,Food,Price
0,Trà Tắc Chi Phụng,"10,000"
1,Lục trà Xoài Cam Mỹ ,"10,000"
2,Lục Trà Thơm Nhiệt Đới (Size L),"10,000"
3,Lục Trà  Sủi Bọt,"10,000"
4,Trà Chanh Xanh ,"24,000"
5,Trà Tam Hỷ,"35,000"
6,Hồng  Trà Sủi Bọt,"15,000"
7,Trà Sữa Oolong,"30,000"
8,Lục trà Đào,"35,000"
9,Chanh Muối Mơ ,"30,000"
10,Trà Chanh Chi Vương,"35,000"
11,Trà Sữa Oolong Pudding,"39,000"
12,Trà Chanh Hong Kong,"39,000"
13,Lục Trà Dâu Tây,"44,000"
14,Combo 2 Trà Sữa Oolong,"60,000"
15,Trà Cam Thạch Nhãn,"35,000"
16,2 Trà Tam Hỷ + 2 Trà Lục Đào,"140,000"
