,Food,Price
0,Cơm tấm ba rọi nướng,"40,000"
1,Cơm Tấm Sườn Cọng + Sting,"57,000"
2,Cơm Tấm Ba Rọi + Sting,"57,000"
3,Cơm Tấm Gà Trứng + Sting,"57,000"
4,Cơm Tấm Gà + Sting,"52,000"
5,Cơm tấm sườn,"35,000"
6,Cơm tấm sườn cọng,"42,000"
7,Cơm tấm sườn + trứng,"42,000"
8,Cơm tấm sườn bì chả,"49,000"
9,Cơm tấm sườn + chả,"42,000"
10,Cơm tấm sườn trứng chả,"49,000"
11,Cơm tấm sườn bì,"42,000"
12,Cơm tấm sườn lạp xưởng chả,"49,000"
13,Cơm tấm sườn bì trứng,"49,000"
14,Cơm tấm xiên nướng,"35,000"
15,Cơm tấm sườn nem nướng,"42,000"
16,Cơm tấm sườn bì lạp xưởng,"49,000"
17,Cơm tấm sườn nem chả,"49,000"
18,Cơm tấm gà,"35,000"
19,Cơm tấm gà trứng,"42,000"
20,Cơm tấm gà chả,"42,000"
21,Cơm tấm gà + nem nướng,"42,000"
22,Cơm tấm gà bì,"42,000"
23,Cơm thêm,"3,000"
24,Trứng ốp la,"8,000"
25,Sting,"16,000"
26,Pepsi,"15,000"
27,Trà Ô Long Tea+,"15,000"
28,7up,"15,000"
