,Food,Price
0,Vú dê nướng,"220,000"
1,Dồi dê nướng,"220,000"
2,Sườn nướng,"220,000"
3, Thịt hấp gừng,"220,000"
4,Dê nướng mọi,"220,000"
5,Dê tái chanh,"220,000"
6,Dê xào lăng,"220,000"
7,Dê rựa mặn,"220,000"
8, Đùi hấp,"220,000"
9,Dê nướng giả cày,"220,000"
10,Dê xào mì,"220,000"
11,Thịt nướng ướp gia vị,"220,000"
12,Dê nhúng mẻ,"220,000"
13,Dê xào riềng,"220,000"
14, Dê ba rọi,"220,000"
15, Dê né bơ,"220,000"
16,Dê lúc lắc,"220,000"
17,Lẩu thịt dê,"300,000"
18,Rau thêm,"30,000"
19,Thịt thêm,"160,000"
20,Mì thêm,"30,000"
21,Lẩu dựng,"300,000"
22,Thịt hấp gừng + 1 Sprite 320ml,"220,000"
23,Đùi hấp +  CoCa-cola,"220,000"
