,Food,Price
0,Trà sữa socola (M),"33,000"
1,Trà sữa full topping (M),"29,000"
2,Trà sữa khúc bạch (M),"32,000"
3,Trà sữa hạt dẻ (M),"33,000"
4,Trà sữa bạc hà (M),"32,000"
5,Trà sữa trân châu trắng (M),"30,000"
6,Trà sữa Woncha (M),"29,000"
7,Trà sữa Woncha (S),"26,000"
8,Trà sữa hokkaido (M),"32,000"
9,Trà sữa full topping (L),"39,000"
10,Trà sữa Woncha (L),"33,000"
11,Trà sữa matcha (M),"33,000"
12,Trà sữa gạo Hàn Quốc (M),"37,000"
13,Trà sữa chocochip (M),"29,000"
14,Trà sữa oreo chocolate (M),"36,000"
15,Trà sữa bánh flan (M),"33,000"
16,Trà sữa việt quất (M),"33,000"
17,Trà sữa trân châu trắng (L),"34,000"
18,Trà sữa khoai môn (M),"35,000"
19,Trà sữa việt quất (S),"29,000"
20,Trà sữa trân châu đường đen (M),"30,000"
21,Trà sữa trân châu hoàng kim (S),"27,000"
22,Trà sữa chocochip (L),"39,000"
23,Trà sữa đào (M),"33,000"
24,Sữa tươi trân châu đường đen (S),"31,000"
25,Sữa tươi trân châu đường đen (M),"39,000"
26,Matcha trân châu đường đen (S) ,"33,000"
27,Sữa tươi trân châu đường đen (L),"47,000"
28,Chocolate trân châu đường đen (M),"41,000"
29,Chocolate trân châu đường đen (S) ,"33,000"
30,Sữa tươi trân châu đường đen oreo (S),"35,000"
31,Matcha trân châu đường đen (M),"41,000"
32,Matcha trân châu đường đen (L),"49,000"
33,Hồng trà latte,"29,000"
34,Lục trà latte,"29,000"
35,Chocolate trân châu đường đen (L) ,"49,000"
36,Sữa tươi trân châu đường đen oreo (M),"42,000"
37,Sữa tươi sương sáo đường đen (M),"39,000"
38,Sữa tươi sương sáo đường đen (S),"31,000"
39,Combo 3 (M),"42,000"
40,Combo 2 (M),"42,000"
41,Combo 4 (M),"42,000"
42,Combo 5 (M),"42,000"
43,Combo 1 (M),"42,000"
44,Combo 2(L),"49,000"
45,Combo 1(L),"49,000"
46,Combo 5(L),"49,000"
47,Combo 6(L),"49,000"
48,Combo 4(L),"49,000"
49,Combo 6 (M),"42,000"
50,Combo 7(L),"49,000"
51,Combo 7 (M),"42,000"
52,Combo 8(L),"49,000"
53,Combo 8 (M),"42,000"
54,Combo 3(L),"49,000"
55,Trà đào Woncha,"45,000"
56,Trà xanh cam đào dâu tây,"42,000"
57,Trà việt quất nha đam,"45,000"
58,Trà xanh chanh vàng mật ong,"42,000"
59,Trà hoa anh đào,"42,000"
60,Trà đào cam sả,"45,000"
61,Trà nhài ổi hồng,"45,000"
62,Trà dâu ,"42,000"
63,Socola kem cheese,"43,000"
64,Cheese cream Woncha matcha cake cream,"45,000"
65,Cheese cream Woncha socola cake cream,"45,000"
66,Trà olong kem cheese,"42,000"
67,Hồng trà caramel kem cheese,"39,000"
68,Trà hoa anh đào kem cheese,"45,000"
69,Trà kiều mạch kem cheese,"45,000"
70,Lục trà kem cheese,"39,000"
71,Sữa chua việt quất mix trân châu trắng,"35,000"
72,Sữa chua dâu tây mix nha đam,"35,000"
73,Sữa chua ổi mix nha đam,"35,000"
74,Sữa chua cam mix trân châu hoàng kim,"35,000"
75,Cà phê sữa,"25,000"
76,Trà gừng nóng,"25,000"
77,Cà phê đen,"20,000"
78,Bạc hà mix cacao nóng,"36,000"
79,Cà phê muối,"25,000"
80,Cacao nóng,"34,000"
81,Ốp la,"25,000"
82,Ốp la đặc biệt,"35,000"
83,Bò ốp la,"35,000"
84,Ốp la phomai,"37,000"
85,Gà rán,"25,000"
86,Cánh gà sốt cay,"20,000"
87,Mẹt gà ( 3 đùi + 3 cánh ),"129,000"
88,tokbokki xào cay,"29,000"
89,Bánh tráng trộn,"25,000"
90,Phomai que,"15,000"
91,Khoai tây chiên,"25,000"
92,cá viên chiên,"15,000"
93,tokbokki xào cay phomai,"55,000"
94,Khoai lang kén,"25,000"
95,Xoài chấm ruốc,"20,000"
96,Nem chua rán,"25,000"
97,Khoai tây lắc phomai,"27,000"
98,Mực chiên xù,"35,000"
99,xúc xích chiên,"15,000"
100,xoài lắc bò khô,"25,000"
101,Hồ lô xiên que,"15,000"
102,Mì ý bò băm sốt cay,"39,000"
103,Mỳ ý đặc biệt,"45,000"
104,Mì ý hải sản sốt cay,"39,000"
