,Food,Price
0,Ép Ổi,"28,000"
1,Ép Dưa Hấu,"28,000"
2,Bánh Tráng Cuộn Bơ Full Topping,"28,000"
3,Bánh Tráng Trộn Full Topping,"31,200"
4,Ép Cóc,"28,000"
5,Trái cây thập cẩm 600gr,"63,200"
6,Gỏi Xoài - full topping,"36,000"
7,Sinh Tố Bơ,"38,400"
8,Sinh Tố Sapoche,"31,200"
9,Trái cây dầm sữa chua,"39,200"
10,Sinh Tố Xoài,"33,600"
11,Sinh Tố Dưa Gang,"28,000"
12,Ép Thơm,"28,000"
13,Ép Táo,"31,200"
14,Xoài lắc,"31,200"
15,Thơm lắc,"39,200"
16,Xoài,"31,200"
17,Dưa Hấu,"28,000"
18,Mận,"31,200"
19,Ổi,"23,200"
20,Mít Thái,"63,200"
21,Cóc lắc,"31,200"
22,Thơm,"31,200"
23,Bưởi Da Xanh,"63,200"
24,Xoài Non Mắm Ruốc- 350gr,"44,000"
25,"Dưa Hấu , Bưởi,  Ổi- 500gr","63,200"
26,Sắn ,"28,000"
27,Lê ĐƯỜNG- 350gr,"39,200"
28,Dưa Lưới,"63,200"
29,"Xoài , Ổi , Sắn  - 500gr","63,200"
30,"Mít Thái,  Dâu Tây,  Nho đen .600gr","135,200"
31,Ổi lắc ,"31,200"
32,Thăng Long ,"28,000"
33,"Dưa Hấu,  Mận , Xoài - 500gr","63,200"
34,Nhãn,"55,200"
35,Cóc Non- Xoài Non Mắm Ruốc 500gr,"63,200"
36,Táo ,"47,200"
37,Banh Tráng Xike Cay,"15,200"
38,Combo 2 Hộp Thập Cẩm ,"127,200"
39,Combo 3 Hộp Dương Quá Phụ ,"172,000"
40,Combo 2 Ly Chị CHỊ Em Em ,"79,200"
41,Bơ Dầm Sữa ,"52,000"
42,"Nhãn ,mít ,bơ Dầm Sữa Chua ","52,000"
43,Dưa Gang Dầm Sữa Chua ,"31,200"
44,Xoài Dầm Sữa Chua ,"37,600"
45,Mít Dầm Sữa Chua ,"52,000"
46,Sinh Tố Nho,"38,400"
47,"Sinh Tố Dưa Gang,  Bơ","38,400"
48,"Sinh Tố Bơ,  Xoài","38,400"
49,Sinh Tố Thơm,"32,000"
50,Sinh Tố Táo,"29,600"
