,Food,Price
0,Bún tomyum,"42,000"
1,Hủ tiếu khô,"42,000"
2,Bún cà ri,"42,000"
3,Bánh canh nấm,"42,000"
4,Phở chua,"42,000"
5,Hủ tiếu ngũ sắc,"42,000"
6,Bún canh chua,"42,000"
7,Bánh mì cà ri,"42,000"
8,Súp khoai tây,"38,000"
9,Bánh mì nấm nấu satế,"42,000"
10,Súp bí đỏ,"38,000"
11,Bánh mì lagu,"42,000"
12,Súp cà rốt,"38,000"
13,Cơm tấm,"42,000"
14,Cơm ngũ sắc,"42,000"
15,Cơm gạo lứt,"5,000"
16,Cơm cà ri,"42,000"
17,Cơm nấm nấu satế,"42,000"
18,Lẩu chao,"150,000"
19,Lẩu tomyum chua cay,"150,000"
20,Lẩu tomyum sữa,"150,000"
21,Lẩu nước mía,"150,000"
22,Lẩu nấm,"150,000"
23,Lẩu cà chua,"150,000"
24,Rong biển cuộn miến,"25,000"
25,Cơm nắm muối vừng rong biển,"15,000"
26,Viên chiên,"27,000"
27,Gỏi cuốn ngũ sắc,"37,000"
28,Nấm chiên giòn,"32,000"
29,Nộm su hào,"37,000"
30,Snack đậu hũ,"25,000"
31,Đậu hũ chiên,"7,000"
32,Sườn non,"17,000"
33,Đậu hũ rong biển,"12,000"
34,Đậu hũ trắng,"7,000"
35,Tàu hũ ki chiên,"20,000"
36,Tàu hũ ki tươi,"20,000"
37,Pad Thái,"42,000"
38,Bún nấm nấu satế,"42,000"
39,Bún đậu hũ nước tương,"42,000"
40,Bún lagu,"42,000"
