,Food,Price
0,Trà sữa Mochi Phomai,"37,000"
1,Trà sữa Nướng Lava Trứng nướng,"48,000"
2,Trà sữa Khoai môn Lava Trứng nướng,"39,000"
3,Trà sữa Socola Lava Trứng nướng,"39,000"
4,Sữa tươi Lava Trứng nướng,"45,000"
5,Trà sữa Olong Lava Trứng nướng,"42,000"
6,Hồng trà Lava trứng nướng,"29,000"
7,Bạc Xỉu,"29,000"
8,Kem flan,"7,000"
9,Trân châu trắng,"7,000"
10,Thạch pudding,"6,000"
11,Trân châu đen,"5,000"
12,Hạt Popping,"5,000"
13,Khúc bạch,"6,000"
14,Thạch phomai,"6,000"
15,Mochi Phoma,"12,000"
16,Đậu đỏ,"8,000"
17,Hạt agar,"6,000"
18,Thạch trái cây,"5,000"
19,Koko(bánh milo),"10,000"
20,Kem Trứng Nướng,"12,000"
21,Kem cheese,"10,000"
22,Thạch Zelly,"5,000"
23,Fomai Tươi,"12,000"
24,Đào,"7,000"
25,Mit Sấy Mật Ong,"45,000"
26,Thêm vị,"3,000"
27,Snack Mix,"19,000"
28,Top rang lá chanh,"30,000"
29,Ổi xoài chấm ruốc,"25,000"
30,Bò khô lát chanh,"35,000"
31,Trái Cây Tươi,"70,000"
32,Gà khô,"35,000"
33,Hướng Dương,"15,000"
34,Flan Trân Châu Đường Đen,"18,000"
35,Combo Flan TCĐ & Flan DD,"35,000"
36,Flan Đậu Đỏ,"18,000"
37,dĩa Trái cây,"70,000"
38,Trà sữa trân châu,"25,000"
39,Trà sữa socola,"27,000"
40,Sữa tươi trân châu đường đen,"40,000"
41,Trà sữa trà xanh,"27,000"
42,Trà sữa khoai môn tươi,"27,000"
43,Trà sữa popping,"35,000"
44,Trà sữa dừa,"30,000"
45,Trà sữa bạc hà,"26,000"
46,Trà sữa dưa lưới,"27,000"
47,Trà sữa dâu,"26,000"
48,Trà sữa caramen,"27,000"
49,Sữa tươi  Lava Trứng nướng,"45,000"
50,Trà sữa đào,"26,000"
51,Trà sữa kiwi,"26,000"
52,Trà sữa cà phê,"26,000"
53,Trà sữa nho,"26,000"
54,Trà sữa Việt Quât,"26,000"
55,Trà Sữa Tô,"58,000"
56,Trà Sữa Nướng Size M,"38,000"
57,Trà sữa vani,"27,000"
58,Trà sữa Ú Ụ Mochi Phomai,"65,000"
59,Trà sữa Olong Trân châu Đường đen,"42,000"
60,Ts Olong Lava Trứng Mochi Phomai,"55,000"
61,Trà đào tuyết kem cheese,"45,000"
62,Hồng trà kem cheese,"25,000"
63,Xoài kem cheese,"50,000"
64,Socola kem cheese,"35,000"
65,Thanh long đỏ kem cheese,"45,000"
66,Trà sữa socola kem cheese,"40,000"
67,Trà sữa xanh kem cheese,"40,000"
68,Trà dâu tây kem cheese,"45,000"
69,Dưa hấu kem cheese,"42,000"
70,Trà dưa lưới kem cheese,"45,000"
71,TS SCL Kem Cheese Mochi Phomai ,"49,000"
72,TS khoai Môn Kem Cheese Mochi Phomaii ,"49,000"
73,TS Nướng Kem Cheese Mochi Phomai ,"60,000"
74,Matcha đá xay,"35,000"
75,Socola đá xay,"35,000"
76,Combo 2,"40,000"
77,Combo 1,"40,000"
78,Combo 3,"40,000"
79,Combo 5,"40,000"
80,Combo 4,"40,000"
81,Combo 6,"40,000"
82,Da ua dâu tây,"35,000"
83,Da ua đào,"38,000"
84,Da ua việt quất,"35,000"
85,Da ua kiwi,"35,000"
86,Da ua cam vàng,"35,000"
87,Da ua nho đen,"35,000"
88,Da ua Ổi Đỏ,"38,000"
89,Thanh long đỏ xay,"40,000"
90,Chanh dây,"27,000"
91,Nước Cam,"35,000"
92,Chanh dây sữa,"29,000"
93,Dưa hấu xay,"35,000"
94,Xoài xay,"45,000"
95,Trà trái cây popping,"45,000"
96,Trà đào,"30,000"
97,Trà dâu tây cam vàng,"42,000"
98,Trà dưa lưới,"35,000"
99,Trà cam vàng,"35,000"
100,Trà Đào Cam Sả,"38,000"
101,Trà nho,"38,000"
102,Trà dâu tây,"38,000"
103,Trà kiwi,"38,000"
104,Trà Ổi Hồng,"42,000"
105,Trà Xoài,"38,000"
106,Trà bạc hà,"35,000"
107,Trà  Bưởi đỏ Cam vàng Chanh leo,"42,000"
108,Cà phê sữa Sài Gòn,"25,000"
109,Bạc xỉu,"29,000"
110,Cà phê đen Sài Gòn,"22,000"
111,Cacao,"30,000"
112,Socola nóng,"35,000"
