,Food,Price
0,Bánh tráng chấm muối bơ,"11,000"
1,Bánh tráng chấm trứng gia vị,"15,000"
2,Bánh tráng chấm muối gia vị,"11,000"
3,Chấm Bo Trứng,"13,000"
4,Bánh tráng chấm sốt me,"11,000"
5,Chấm Bo Toi Trứng,"15,000"
6,BÁNH TRÁNG Chấm Bơ Tỏi,"13,000"
7,Chấm Sốt Me Trứng,"15,000"
8,Chấm Muối Trứng,"13,000"
9,Bánh tráng trộn bơ trứng,"12,000"
10,Bánh tráng trộn bơ tỏi,"13,000"
11,Trộn Thập Cẩm,"25,000"
12,Bánh tráng trộn trứng khô bò,"18,000"
13,Bánh tráng trộn tỏi,"13,000"
14,Trộn Bơ Tỏi Trứng,"18,000"
15,Bánh tráng trộn trứng chà bông,"18,000"
16,Bánh tráng trộn trứng xúc xích,"18,000"
17,Bánh Tráng Trộn Trứng Ruot,"18,000"
18,Bánh Tron Trung Kho Gà,"18,000"
19,TronTrứng Với Khô Bò Đen ,"18,000"
20,Bánh tráng ống bơ trứng,"13,000"
21,Bánh tráng ống bơ tỏi,"13,000"
22,Bo Toi Trứng,"19,000"
23,Bánh Tráng Ông Chấm Bơ Tỏi Trứng ,"17,000"
24,Bánh Tráng Ông Chấm Bơ Với Trứng ,"14,000"
25,Bánh Tráng Ông Chấm Bơ Tỏi ,"13,000"
26,Bánh Tráng Ong Chấm Bơ ,"13,000"
27,Bánh tráng cuốn trứng,"13,000"
28,Cuốn Thập Cẩm,"25,000"
29,Bánh tráng cuốn trứng chà bông,"18,000"
30,Bánh tráng cuốn trứng xúc xích,"18,000"
31,Bánh tráng cuốn trứng khô bò,"18,000"
32,Bánh tráng cuốn trứng mực,"18,000"
33,CuốnTrứng Với Bo Den,"18,000"
34,Cuốn Trứng Kho Gà,"18,000"
35,Cuốn Trứng Ruot,"18,000"
36,Bò cây đỏ bơ hành,"12,000"
37,Bò cây đỏ trứng,"15,000"
38,Bò cây đỏ trứng xúc xích,"15,000"
39,Trứng cút chấm bơ,"17,000"
40,Trứng chấm muối,"15,000"
41,Trứng cút châm gia vị,"17,000"
42,Trứng Cút Cham Bo Toi,"17,000"
43,Trung Cút Cham Muối Tỏi,"16,000"
44,Trứng Cut Cham Me,"17,000"
45,Gỏi xoài,"25,000"
46,Da Heo Chấm Bo Toi,"17,000"
47,Da Heo Chấm Muối,"13,000"
48,Bánh Tráng Chien Trứng,"25,000"
49,Bánh Tráng Chiên Thập Cẩm,"37,000"
50,Da Heo Trộn Với Xoài,"23,000"
51,Da Heo Chấm Sốt Me,"17,000"
52,Bánh Tráng Chiên Với Kho Bò,"27,000"
53,Bánh Tráng Chiên Với Xúc Xích,"27,000"
54,Da Heo Chấm Sốt Nước Bò,"17,000"
55,Bánh Tráng Chiên Với Chà Bông,"27,000"
56,Bánh Tráng Chiên Với Kho Muc,"27,000"
57,Bánh Tráng Chiên Với Kho Gà,"27,000"
58,Cơm Cháy Chà Bông Với Mở Hành.Khoga .,"25,000"
59, Chiên Khô Bò Đen ,"23,000"
60,Khô Mực Chấm Me ,"25,000"
