,Food,Price
0,Chân gà trộn xoài sốt Thái,"65,000"
1,Cơm chiên mắm hành 70k/10 bịch,"70,000"
2,Bắp ram mắm_500gr,"40,000"
3,Bắp ram mắm,"40,000"
4,Thèo lèo,"40,000"
5,Khô gà lá chanh_500gr,"120,000"
6,Tai heo bơ mắm_500gr,"45,000"
7,Mít sấy vụn,"45,000"
8,Me lào muối tôm _500gr,"70,000"
9,Khoai lang tẩm mật,"45,000"
10,Chuối sấy mè,"40,000"
11,Dâu tằm _500gr,"45,000"
12,Đậu hà lan 4 vị,"70,000"
13,Mít sấy xuất khẩu_500gr,"120,000"
14,Gạo lức rong biển,"55,000"
15,Điều bể rang muối _500gr,"70,000"
16,Đậu 12 vị,"55,000"
17,Dâu tây,"45,000"
