,Food,Price
0,Cơm Rang Dưa Bò,"40,000"
1,Cơm Rang Đùi Gà Sốt Chua Ngọt,"40,000"
2,Cơm Rang Đùi Gà Nướng,"40,000"
3,Cơm Rang,"22,000"
4,Cơm Rang Cải Bò,"40,000"
5,Cơm Rang Thập Cẩm,"30,000"
6,Cơm rang trứng siêu to khổng lồ,"30,000"
7,Combo Cơm Đùi Gà +Coca,"42,000"
8,Cơm Rang Đùi Gà +Coca Tươi,"45,000"
9,Cơm Rang Dưa Bò + Coca Chai Nhựa,"55,000"
10,Cơm Đùi Gà + Coca Lon,"58,000"
11,Phở Xào + Coca Chai,"55,000"
12,Cơm Rang Cải Bò + Coca Chai,"55,000"
13,Phở Xào,"42,000"
14,Phở Bò Tái,"35,000"
15,Mỳ Xào ,"42,000"
16,Quẩy Giòn,"8,000"
17,Phở Bò Sốt Vang,"40,000"
18,Phở Tái Gầu,"40,000"
19,Phở Bò Chín,"35,000"
20,Trứng Trần,"8,000"
21,Phở Tái Lăn,"50,000"
22,Phở Áp Chảo,"45,000"
23,Set Đùi Gà Nướng +Coca,"35,000"
24,Coca Chai Nhựa,"15,000"
25,Coca Lon,"20,000"
