,Food,Price
0,Cơm chiên gà xối mỡ đùi lớn,"38,000"
1,Cơm chiên gà xối mỡ ức(Má Đùi),"38,000"
2,Cơm chiên gà xối mỡ đùi nhỏ,"33,000"
3,Trứng ốp la thêm,"9,000"
4,Cơm chiên gà xối mỡ đùi góc tư,"55,000"
5,Combo cơm đùi lớn + lạp xưởng,"60,000"
6,Cơm chiên lạp xưởng,"33,000"
7,Combo cơm đùi nhỏ + lạp xưởng,"55,000"
8,Cơm Chiên Trứng Ốp La,"28,000"
9,Combo Cơm Gà Đùi Lớn + Sprite 390ml,"53,000"
10,Combo Cơm Gà Đùi Lớn + Chai Coca 390ml,"53,000"
11,Combo Cơm Gà Nhỏ+ Sprite 390ml,"48,000"
12,Combo Cơm Gà Nhỏ + Chai Coca 390ml,"48,000"
