,Food,Price
0,Combo 10 miếng gà: -5 Miếng gà rán có xương (lựa chọn vị cay/ không cay) + 5 Miếng gà giòn không xương (lựa chọn vị cay/ không cay) + 3 Chai Coca-Cola 390ml + 6 Tương ớt + 3 tương cà,"279,000"
1,Combo 6 miếng gà: 3 Miếng gà rán có xương (lựa chọn vị cay/ không cay) +  3 Miếng gà giòn không xương (lựa chọn vị cay/ không cay) + 2 Chai Coca-Cola 390ml + 4 Tương ớt + 2 tương cà,"169,000"
2,Combo 4 miếng gà: 2 Miếng gà rán có xương (lựa chọn vị cay/ không cay) + 2 Miếng gà giòn không xương (lựa chọn vị cay/ không cay + 1 Chai Coca-Cola 390ml + 2 Tương ớt + 1 tương cà,"109,000"
3,02 Coca-Cola chai,"50,000"
4,Coca-Cola chỉ 1Đ,"25,000"
5,01 Coca-Cola chai ,"25,000"
6,01 Miếng gà sốt 8 vị cay,"49,000"
7,Combo A – Gà sốt 8 vị cay,"119,000"
8,Set 5 miếng gà sốt 8 vị cay,"239,000"
9, Combo B – Gà sốt 8 vị cay,"199,000"
10, Set 8 miếng gà sốt 8 vị cay,"369,000"
11,STAR BOX COMBO A,"99,000"
12,STAR BOX COMBO C,"119,000"
13,STAR BOX COMBO B,"99,000"
14,STAR BOX COMBO D,"119,000"
15,Star Box Combo A,"149,000"
16,Set 6 miếng gà + tặng 01 Lon Fanta Nho 320ML,"149,000"
17,Set 10 miếng gà + tặng 02 Lon Fanta Nho 320ML,"239,000"
18,01 Bánh quy bơ mật ong sốt thơm,"16,000"
19,02 Bánh quy bơ mậtong sốt thơm,"29,000"
20,05 Bánh quy bơ mật ong sốt thơm,"69,000"
21,Gà rán có xương (1 miếng),"39,000"
22,Gà giòn không xương (6 miếng),"89,000"
23,Khuỷu cánh gà cay (6 miếng),"89,000"
24,Combo Giòn Tan A,"85,000"
25,Combo Giòn Tan D,"85,000"
26,Combo Giòn Tan C,"85,000"
27,Combo Giòn Tan B,"85,000"
28,Bánh cuộn Tex,"56,000"
29,Bánh cuộn Mexicana,"66,000"
30,Combo Vui Vẻ C,"179,000"
31,Combo Vui Vẻ B,"149,000"
32,Combo Vui Vẻ D,"189,000"
33,Combo Vui Vẻ A,"149,000"
34,Burger Tôm,"46,000"
35,Burger Tex Supreme ,"56,000"
36,Burger Mexicana,"66,000"
37,Combo Nhóm A,"279,000"
38,Combo Nhóm B,"389,000"
39,Combo Nhóm C,"499,000"
40,Khoai tây chiên phô mai,"49,000"
41,Khoai tây chiên - M,"29,000"
42,Khoai tây chiên - L,"45,000"
43,03 bánh quy bơ mật ong,"29,000"
44,Cơm Trắng,"10,000"
45,Bắp cải trộn - M,"29,000"
46,01 bánh quy bơ mật ong,"12,000"
47,Khoai tây nghiền - M,"29,000"
48,05 bánh quy bơ mật ong,"49,000"
49,Bắp cải trộn - L,"45,000"
50,Khoai tây nghiền - L,"45,000"
51,Combo Tiết Kiệm B,"59,000"
52,Combo Tiết Kiệm D,"59,000"
53,Combo Tiết Kiệm A,"59,000"
54,Combo Tiết Kiệm C,"59,000"
55,Nước ngọt,"25,000"
56,Nước suối (DASANI),"20,000"
57,Combo cơm gà giòn không xương,"59,000"
58,Combo cơm khuỷu cánh gà & gà giòn không xương,"59,000"
59,Combo cơm khuỷu cánh gà,"59,000"
60,Chicken Box - 5 Miếng Gà Rán,"179,000"
61,Chicken Box - 12 Miếng Gà Rán,"409,000"
62,Chicken Box - 9 Miếng Gà Rán,"319,000"
