,Food,Price
0,Bánh canh cua,"59,000"
1,Bánh canh tôm tít,"60,000"
2,Bánh canh sườn,"59,000"
3,Bánh Canh Hải Sản,"80,000"
4,Bánh canh Cua + Chả Ghẹ,"80,000"
5,Bánh canh cua + hải sản,"80,000"
6,Bánh Canh Cua + Tôm Tít,"80,000"
7,Bánh canh cua + chả Mực,"80,000"
8,Bánh canh hải sản thập cẩm,"80,000"
9,Bánh canh cua + sườn,"80,000"
10,Bánh Canh Ghẹ Xanh Nguyên Con,"120,000"
11,Bánh Canh Cua Cốm Chiên Giòn,"153,000"
12,Trà Tắc,"26,000"
13,Trà La Hán Quả Cam,"26,000"
14,Trà Đào,"26,000"
15,Nước Ngọt ( Lon),"20,000"
16,Trà Lipton Cam,"33,000"
17,Trà Lipton Chanh,"26,000"
18,Trà Chanh,"23,000"
