,Food,Price
0,Combo Cá Tôm Bò,"10,000"
1,Bánh Tráng Bơ,"15,000"
2,Bánh tráng Trộn thập cẩm,"24,000"
3,Bánh tráng Cuốn chấm thập cẩm 1992,"35,000"
4,Bánh tráng Cuốn trứng cút,"24,000"
5,Bánh Tráng Trộn Mỡ Hành,"18,000"
6,Bánh Tráng Nghệ Sĩ,"15,000"
7,Bánh Tráng Chấm Diva Mr.Hưng,"30,000"
8,Bánh tráng Sate tắc,"15,000"
9,Bánh tráng Phơi sương muối tắc,"15,000"
10,Bánh tráng Chấm me,"15,000"
11,Trứng Cúc Thêm,"10,000"
12,Bánh Tráng Cuốn Khô Bò,"30,000"
13,Bánh tráng Tỏi 100gr,"22,000"
14,Hột Gà Thêm,"6,000"
15,Bánh Tráng Trộn Đặt Biệt,"50,000"
16,Bánh Tráng Dẽo Long An,"20,000"
17,Bánh Tráng Tự Trộn ,"24,000"
18,Combo bánh tráng chấm Diva Mr.Hưng + trà tắc (M),"40,000"
19,Combo bánh tráng trộn thập Cẩm + trà tắc (M),"40,000"
20,Combo bánh tráng cuốn trứng cút + trà tắc (M),"40,000"
21,Combo bánh tráng trộn khô gà + trà tắc (M),"40,000"
22,Combo rong biển cháy tỏi + bánh tráng sate tắc,"40,000"
23,Cá Viên chiên,"20,000"
24,Bò Viên,"20,000"
25,Đậu Bắp Chiên,"10,000"
26,Tôm Viên,"20,000"
27,Dồi Sụn Chiên 1 Cây,"8,000"
28,Khoai Tây Chiên,"29,000"
29,Hot Dog,"23,000"
30,Khoai lang kén,"36,000"
31,Phô Mai Que Sữa,"27,000"
32,Hồ Lô,"25,000"
33,Mực Tẩm Chiên Giòn,"25,000"
34,Xúc Xích Lốc Xoáy,"20,000"
35,Viên Hải Sản Mayonnaise,"20,000"
36,Thanh Cua,"27,000"
37,Chạo Xã,"20,000"
38,Xíc Xích đức,"20,000"
39,Bánh Bao Nhân Trứng Cá,"20,000"
40,Ốc Nhồi,"20,000"
41,Tôm Hùm Viên,"25,000"
42,Sò Điệp,"20,000"
43,Bánh Bao Phô Mai Trứng Muối,"20,000"
44,Cua Viên,"20,000"
45,Cơm Cháy Mắm Hành,"12,000"
46,Da heo mắm hành,"40,000"
47,Rong biển cháy tỏi,"30,000"
48,Cơm cháy chà bông,"43,000"
49,Combo 5 gói Cơm cháy mắm hành,"50,000"
50,Ép Dưa Hấu,"20,000"
51,Nước ép Thơm,"20,000"
52,Cam vắt,"20,000"
53,Nước ép Cà rốt,"20,000"
54,Ép Ổi,"20,000"
55,Sinh tố Bơ,"30,000"
56,Sinh tố Việt Quất,"25,000"
57,Sinh tố Phúc bồn tử,"25,000"
58,Dưa Hấu Gọt Sẵn 500gr,"35,000"
59,Trà Tắc 1Lít,"15,000"
60,Coca-cola,"15,000"
61,Sting Dâu,"17,000"
62,Trà Ô Lông,"17,000"
63,RedBull,"19,000"
64,Trà Xanh Không Độ,"18,000"
