,Food,Price
0,Gà phô mai tuyết,"199,800"
1,Hallamayo có xương (phần nhỏ),"189,000"
2,Rose Tteokbokki,"129,600"
3,Hallamayo có xương (phần lớn),"356,400"
4,Hallamayo không xương,"367,200"
5,Canh kim chi,"113,400"
6,Gà nướng teriyaki,"182,520"
7,Canh đậu phụ,"113,400"
8,Cơm chiên kim chi ,"118,800"
9,Cơm trộn hải sản ,"151,200"
10,Gà nướng teriyaki nhỏ,"182,520"
11,Gà nướng tỏi nhỏ,"182,520"
12,Đùi gà nướng nhỏ,"171,720"
13,Gà nướng cay nhỏ,"182,520"
14,Gà không xương nướng nhỏ,"182,520"
15,Cánh gà nướng nhỏ,"171,720"
16,Gà không xương nướng lớn,"322,920"
17,Gà nướng lớn,"290,520"
18,Cánh gà nướng lớn,"313,200"
19,Gà nướng cay lớn,"322,920"
20,Đùi gà nướng lớn,"313,200"
21,Gà nướng tỏi lớn,"322,920"
22,Gà nướng nhỏ,"171,720"
23,Gà nướng teriyaki lớn,"322,920"
24,Gà rán sốt vị cay nhỏ,"199,800"
25,Gà rán sốt gia vị ngọt nhỏ,"199,800"
26,Gà rán không xương nhỏ,"189,000"
27,Đùi gà rán nhỏ,"182,520"
28,Gà rán nhỏ,"182,520"
29,Cánh gà rán nhỏ,"182,520"
30,Gà Rán Sốt Vị Ngọt- Lớn,"344,520"
31,Gà rán sốt nước tương,"199,800"
32,Gà Rán Sốt Vị Cay Lớn,"344,520"
33,Gà Rán Không Xương Lớn,"344,520"
34,Gà Rán Lớn,"333,720"
35,Đùi Gà Rán Lớn,"334,800"
36,Gà rán sốt nước tương lớn,"344,520"
37,Mì tteokbokki phô mai ,"290,520"
38,Mì Tteok-bokki ham & xúc xích,"366,120"
39,Mì Tteok-bokki phô mai hải sản,"376,920"
40,Cơm trộn hải sản,"151,200"
41,Chân gà cay ,"140,400"
42,Bánh xèo hải sản ,"117,720"
43,Bánh xèo kim chi hải sản ,"117,720"
44,Salad hoa quả phô mai ,"129,600"
45,Salad gà sốt Cajun,"135,000"
46,Salad hải sản,"140,400"
47,Cơm,"10,800"
48,Kim chi,"21,600"
49,Hoành Thánh,"21,600"
50,Bánh gạo que,"32,400"
51,Mì vắt,"10,800"
52,Sốt tỏi,"27,000"
53,Bột tuyết,"27,000"
54,Ham xúc xích,"75,600"
55,Thịt Bò xào,"54,000"
56,Chả cá,"32,400"
57,Rau tteok-bokki thêm,"27,000"
58,Rau xúc xích hầm thêm,"27,000"
59,Sốt ngọt,"27,000"
60,Sốt teriyaki,"27,000"
61,Sốt nước tương,"27,000"
62,Sốt cay (nướng),"27,000"
63,Bánh gạo lát,"37,800"
64,Rau xúc xích hầm,"27,000"
65,Phô mai vụn,"54,000"
66,Khoai tây phô mai tuyết,"85,320"
67,Khoai tây chiên mật ong ,"85,320"
68,Khoai tây chiên,"74,520"
69,Gà không xương sốt phô mai (không cay),"344,520"
70,Gà không xương sốt phô mai cay ,"355,320"
71,Miến trộn Hàn Quốc ,"139,320"
72,Cơm gà nướng phô mai cay,"312,120"
73,Xúc xích hầm,"247,320"
74,Xúc xích hầm bacon,"322,920"
75,Xúc xích hầm hải sản ,"333,720"
76,Pepsi,"21,600"
77,Aquafina,"10,800"
