,Food,Price
0,Mini Soba Okonomiyaki Special Mayo(Tôm tươi hoặc Mực Tươi),"70,000"
1,Mini Soba Okonomiyaki Mayonaise,"65,000"
2,Mini Soba Okonomiyaki Special(Tôm tươi hoặc Mực Tươi),"75,000"
3,Mini Soba Okonomiyaki,"60,000"
4,Mini Udon Special Mayonaise Okonomiyaki(Tôm tươi hoặc Mực tươi),"85,000"
5,Mini Udon Special Okonomiyaki(Tôm tươi hoặc Mực tươi) ,"80,000"
6,Mini Udon Mayo Okonomiyaki,"75,000"
7,Mini Udon Okonomiyaki,"70,000"
8,Mini Yasai Special Mayonaise Okonomiyaki(Tôm tươi hoặc Mực tươi),"75,000"
9,Mini Yasai Mayo Okonomiyaki,"65,000"
10,Mini Yasai Okonomiyaki Special(Tôm tươi hoặc Mực tươi),"70,000"
11,Mini Yasai Okonomiyaki,"60,000"
12,Mini Fuwafuwa Okonomiyaki,"85,000"
13,Mini Shakishaki Okonomiyaki,"85,000"
14,TAKOYAKI (10Pcs),"70,000"
15,Takoyaki (6pcs),"50,000"
16,TAKOYAKI(4Pcs),"40,000"
17,TAKOYAKI (8pcs),"60,000"
18,Ikaten(Mực chiên giòn),"15,000"
19,Kon(Bắp xào bơ),"15,000"
20,Nama Ebi(Tôm tươi),"15,000"
21,Chizu(Phô mai),"15,000"
22,Mentai Mayo(Trứng cá đỏ trộn mayo),"15,000"
23,Katsuobu(Cá bào),"15,000"
24,Nama Ika(Mực tươi),"15,000"
25,Benishoga(Gừng chua đỏ),"15,000"
26,Negikake(Hành lá thái nhỏ),"15,000"
