,Food,Price
0,Lychee Pinky ,"45,000"
1,Dâu tây macchiato,"75,000"
2,Latte Matcha Đậu Đỏ,"48,000"
3,Tropical Passion fruit,"65,000"
4,Combo cà phê sữa,"55,000"
5,Combo cà phê đen thui,"55,000"
6,Taiwan Milk Tea,"38,000"
7,Olong milk tea,"38,000"
8,Rice Milk Tea,"38,000"
9,Green Milk Tea,"38,000"
10,Banana Milk Tea,"42,000"
11,Trà Sữa Dâu Tằm,"42,000"
12,Pink Lady,"45,000"
13,Be Nice,"45,000"
14,Lục Trà Dâu Tây,"45,000"
15,Summery Day,"45,000"
16,Holy Day,"45,000"
17,Cheer Up! ,"45,000"
18,Tropical Madness,"45,000"
19,My goddess,"45,000"
20,Hồng Trà Chanh Mật Ong Sương Sáo,"45,000"
21,Trà Đào Cam Sả,"45,000"
22,Black tea,"28,000"
23,Green tea,"28,000"
24,Lục Trà Dâu Tằm,"45,000"
25,Truly Madly Deeply,"45,000"
26,Oolong tea,"28,000"
27,Black sugar bubble milk tea,"45,000"
28,Oolong Macchiato,"45,000"
29,Green tea macchiato,"45,000"
30,Chill Out Macchiato,"45,000"
31,Lục Trà Sữa,"60,000"
32,Trà Sữa Đài Loan ,"60,000"
33,Trà Sữa Olong ,"60,000"
34,Trà Sữa Gạo,"60,000"
35,Milk Coffee Hot/Cool,"35,000"
36,Latte Đá,"45,000"
37,Cold brew,"55,000"
38,Black Coffee Hot/Cool,"28,000"
39,Trân Châu Trắng,"10,000"
40,Trân Châu Đen,"10,000"
41,Pudding Trứng,"10,000"
42,Sương Sáo,"10,000"
43,Oat,"10,000"
44,Đậu Đỏ,"10,000"
45,Bánh Chuối,"35,000"
46,Bánh mì que,"15,000"
47,Gà Popcorn,"55,000"
48,Màn Thầu,"20,000"
49,Gà Miếng,"60,000"
50,Da Gà ,"30,000"
51,Khoai Tây Chiên,"25,000"
52,Xúc Xích ,"25,000"
53,Cá Trứng Chiên,"35,000"
54,Đậu Hủ Ky ,"30,000"
55,Gà Nugget,"35,000"
56,Nấm Đùi Gà,"35,000"
57,Đậu Cove Chiên,"25,000"
58,Bắp Baby,"25,000"
59,Đậu Hủ Trứng,"35,000"
60,Phao Câu Gà,"30,000"
61,Trứng Bách Thảo,"15,000"
62,Tim Gà,"15,000"
63,Bắp Mỹ,"25,000"
