,Food,Price
0,Xúc Xích Rán,"8,000"
1,Nem Chua Rán,"25,000"
2,Xúc Xích Lốc Xoáy,"15,000"
3,Mì Ý,"25,000"
4,Mì Tôm Cuộn,"20,000"
5,Khoai Tây Chiên,"18,000"
6,Gà Lắc Trân Châu,"25,000"
7,Phomai Que,"20,000"
8,Khô Gà,"25,000"
9,Cá Viên,"25,000"
10,Bánh Bèo,"15,000"
11,Khoai Lang Kén,"20,000"
12,Bò Khô,"25,000"
13,Bò Húc,"12,000"
14,Trà Sữa Thái Nhỏ,"12,000"
15,Coca,"10,000"
16,Sữa Chua Uống To,"15,000"
17,Sting,"10,000"
18,Trà Sữa Thái To,"15,000"
19,7 Up,"10,000"
20,Sữa Chua Uống Nhỏ,"12,000"
21,Nước C2,"8,000"
22,Bánh Mì Thập Cẩm To,"15,000"
23,Bánh Mì Trứng,"10,000"
24,Bánh Mì Thịt Nướng,"15,000"
25,Bánh Mì Muối Ớt,"15,000"
26,Bánh Mì Trứng Thịt,"15,000"
27,Bánh Mì 2 Xiên,"15,000"
28,Bánh Mì 1 Xiên,"10,000"
29,Bánh Mì Thập Cẩm Nhỏ,"10,000"
30,Bánh Mì Nem Chua,"15,000"
31,Bánh Mì Cá Viên,"10,000"
