,Food,Price
0,Trà thảo mộc,"29,000"
1,Trà sữa khoai tím dừa non,"33,000"
2,Sữa chua thạch dừa,"32,000"
3,Trà sữa chai (500ml),"45,000"
4,Trà sữa Kem trứng dừa nướng,"31,000"
5,Sữa tươi kem trứng dừa nướng,"33,000"
6,Cà phê kem trứng dừa nướng,"31,000"
7,Socola kem trứng dừa nướng,"31,000"
8,Trà xanh kem trứng dừa nướng,"31,000"
9,Trà dâu EZI mix Khúc Bạch,"40,000"
10,Trà dâu EZI mix Phô mai viên,"46,000"
11,Trà dâu EZI ™,"32,000"
12,Khô gà lá chanh,"24,000"
13,Khô heo cháy tỏi,"24,000"
14,Hướng dương vị dừa,"20,000"
15,Đậu phụng da cá ,"13,000"
16,Sữa tươi trân châu đường đen,"29,000"
17,Trà sữa phô mai viên,"33,000"
18,Phô mai đá xay,"38,000"
19,Smoothies,"36,000"
20,Socola đá xay cookie,"34,000"
21,Oreo đá xay,"36,000"
22,Trà xanh đá xay,"34,000"
23,Socola kem phô mai,"29,000"
24,Matcha kem phô mai,"29,000"
25,Tiramisu cookie đá xay,"36,000"
26,Trà đào thạch tươi,"34,000"
27,Trà đào truyền thống,"29,000"
28,Trà kiwi thạch dừa,"33,000"
29,Trà thanh xoài,"33,000"
30,Trà chanh mật ong,"22,000"
31,Trà chanh mật ong hạt chia,"24,000"
32,Trà chanh Crystal,"34,000"
33,Trà sữa,"19,000"
34,Trà sữa Kem Flan trân châu,"28,000"
35,Trà sữa tá lả+flan,"30,000"
36,Trà sữa Khúc bạch,"27,000"
37,Trà sữa Creamy ™,"36,000"
38,Trà sữa nóng (đã có thạch),"29,000"
39,PHIN sữa đá Sài Gòn,"22,000"
40,Bạc xỉu đá,"22,000"
41,Cà phê Dalgona,"29,000"
42,PHIN đen đá Sài Gòn,"20,000"
43,Hồng trà (trà nguyên chất),"19,000"
44,Trà xanh hoa nhài (trà nguyên chất),"19,000"
