,Food,Price
0,Trà Sữa Trân Châu Hoàng Gia,"10,000"
1,Trà sữa kim cương đen Okinawa,"36,800"
2,Trà sữa Hạnh Phúc,"36,800"
3,Trà Xoài Bưởi Hồng M,"30,400"
4,Trà Đào Bưởi Hồng Trân Châu Baby,"30,400"
5,Trà Xoài Bưởi Hồng Kem Phô Mai M,"38,400"
6,Ô Long Xoài Kem Cafe,"39,200"
7,2 ly trà sữa trân châu hoàng gia size L,"70,000"
8,Dâu tằm pha lê tuyết,"35,700"
9,Socola kem phô mai,"41,650"
10,Matcha kem phô mai,"41,650"
11,Dâu tằm kem phô mai,"40,800"
12,Hồng trà kem phô mai,"35,700"
13,Olong kem phô mai,"37,400"
14,Trà xanh kem phô mai,"38,250"
15,Trà xanh sữa vị nhài,"30,400"
16,Trà dứa hồng hạc,"32,000"
17,Trà dứa nhiệt đới,"30,400"
18,Trà xanh xoài,"30,400"
19,Probi Xoài Trân Châu Sương Mai,"33,600"
20,Trà Xanh,"25,600"
21,Sữa tươi trân châu đường hổ,"41,600"
22,Trà sữa ba anh em,"38,400"
23,Trà sữa panda,"38,400"
24,Trà Sữa Khoai Môn Hoàng Kim,"36,800"
25,Sữa Tươi Trân Châu Baby Kem Cafe,"39,200"
26,Trà sữa trân châu sợi,"36,800"
27,Olong thái cực,"36,000"
28,Trà sữa bạc hà,"32,000"
29,Ô Long Baby Kem Cafe,"39,200"
30,Trà Sữa socola,"32,000"
31,Matcha đậu đỏ,"39,200"
32,Trà sữa olong,"36,000"
33,Sữa Tươi Khoai Môn Hoàng Kim,"39,200"
34,Hồng Trà,"2,000"
35,Trà sữa matcha,"32,000"
36,Trà Sữa Bánh Puding,"36,000"
37,Trà sữa rau câu,"33,600"
38,Trà Sữa,"30,400"
39,Trà Sữa Dâu Tây,"32,000"
40,Hồng Trà Bưởi Mật Ong,"33,600"
41,Sữa Chua Dâu Tằm Hoàng Kim Size M,"31,200"
42,Probi Bưởi trân châu sương mai,"33,600"
43,Yakult xoài,"33,600"
44,Yakult trà xanh,"33,600"
45,Energy Booter-cafe,"38,400"
46,Choco Ngũ Cốc Kem Cafe,"35,200"
47,Royal Pearl Milk Coffee,"30,400"
48,Hồng Trà Ngũ Cốc Kem Cafe,"35,200"
49,Grass Jelly Milk Coffee,"30,400"
50,Sữa tươi trân châu đường hổ size M + sữa tươi trân châu đường hổ size M,"118,000"
