,Food,Price
0,2. Pizza Seafood,"85,000"
1,9. Pizza Bolognese Sausage,"85,000"
2,10. Pizza Hawaiian 2,"75,000"
3,7.Pizza Cheese Lovers,"70,000"
4,1. Mixed,"85,000"
5,6. Pizza Tuna,"80,000"
6,3. Pizza Jambon,"85,000"
7,12. Pizza Sausage,"75,000"
8,11. Pizza Chicken,"85,000"
9,5. Pizza Bacon,"80,000"
10,4. Pizza Hawaiian 1,"80,000"
11,8.Pizza Vegetables,"75,000"
12,Phô Mai Que,"13,000"
13,Đùi Gà Chiên,"35,000"
14,Khoai Tây Chiên,"35,000"
15,Xúc Xích Chiên,"13,000"
16,Xôi Chiên Bơ,"35,000"
17,Spaghetti Bolognese & Jambon,"75,000"
18,Spaghetti Bolognese,"70,000"
19,Spaghetti Bolognese & Sausage,"75,000"
20,Spaghetti Ham Cream Sauce,"85,000"
21,Spaghetti Cream Sauce Chicken,"85,000"
22,Spaghetti Seafood,"85,000"
23,Spaghetti Seafood Sauce Chicken,"85,000"
24,Spaghetti Sausage,"70,000"
25,Russian Salad,"45,000"
26,Tuna Salad,"50,000"
27,Vietnamese Salad,"45,000"
28,Cucumber Salad,"45,000"
29,Coca,"17,000"
30,Pepsi,"17,000"
31,Sữa Chua Đá  Xay,"17,000"
32,Siro Dâu,"17,000"
33,Sprite,"17,000"
34,Nước Cam Tươi,"40,000"
35,Sữa Chua Đánh Đá Vị Socola,"22,000"
36,Nước Ép Dứa,"40,000"
37,Sữa Chua Đánh Đá Vị Dâu,"22,000"
38,Trà Thái Xanh,"22,000"
39,Sữa Chua Đánh Đá Vị Bạc Hà,"22,000"
40,Sinh Tố Chanh Leo,"40,000"
41,Trà Dilmah - Bạc Hà Sữa,"22,000"
42,Fanta,"17,000"
43,Trà Dilmah - Dâu Sữa,"22,000"
44,Trà Lipton Sữa,"22,000"
