,Food,Price
0,Milo dầm truyền thống,"25,000"
1,Milo dầm đặc biệt,"30,000"
2,Nước Dừa Kem Sữa,"25,000"
3,Trà Dâu Tươi,"25,000"
4,Trà sữa thập cẩm,"23,000"
5,Trà sữa truyền thống BandB,"15,000"
6,Trà sữa thái xanh thập cẩm,"25,000"
7,Trà sữa socola,"17,000"
8,Trà sữa trân châu đường đen,"20,000"
9,Trà sữa thái xanh,"17,000"
10,Trà sữa khoai môn,"21,000"
11,Trà sữa trân châu đen,"19,000"
12,Trà sữa trân châu trắng,"21,000"
13,Trà sữa nướng,"19,000"
14,Trà sữa kem cheese,"20,000"
15,Trà sữa ô long,"17,000"
16,Trà sữa gạo,"19,000"
17,Trà sữa dâu,"17,000"
18,Trà sữa bạc hà,"17,000"
19,Trà sữa đào,"16,000"
20,Trà sữa kiwi,"17,000"
21,Trà Đào,"18,000"
22,Trà Lựu,"18,000"
23,Trà Chanh,"17,000"
24,Trà vải,"18,000"
25,Trà Đào Cam Sả,"25,000"
26,Trà Đào Kem Cheese,"23,000"
27,Trà Dưa Hấu Hạt Chia,"22,000"
28,Trà Kem Cheese,"17,000"
29,Trà Gừng,"18,000"
30,Trà Ổi Hồng Hạt Chia,"22,000"
31,Trà lipton xí muội,"21,000"
32,Matcha trà xanh,"23,000"
33,Yogurt xoài,"23,000"
34,Trà Lựu Kem Cheese,"23,000"
35,Matcha socola,"23,000"
36,Sữa Tươi Trân Châu Đường Nâu Kem Cheese,"28,000"
37,Sữa Tươi Trân Châu Đường Nâu,"25,000"
38,Yogurt Việt Quất,"23,000"
39,Yogurt Chanh Dây,"23,000"
40,Yogurt Dâu,"23,000"
41,Sữa Chua Đá,"18,000"
42,Nước Ép Cà Rốt,"19,000"
43,Nước Ép Thơm,"19,000"
44,Nước Ép Cam,"28,000"
45,Nước Ép Cóc,"19,000"
46,Nước Ép Chanh Dây,"22,000"
47,Nước Chanh,"18,000"
48,Nước Chanh Xí Muội,"22,000"
49,Nước Chanh Cam Sả,"25,000"
50,Nước Chanh Muối,"20,000"
51,Sinh Tố Dâu,"25,000"
52,Sinh Tố Xoài,"25,000"
53,Sinh Tố Chanh Dây,"25,000"
54,Đại Dương Xanh ( Deep Blue Sea ),"29,000"
55,Soda Việt Quất,"27,000"
56,Soda Táo Xanh,"27,000"
57,Soda Bạc Hà,"27,000"
58,Soda Truyền Thống,"20,000"
59,Socola + bánh oreo,"30,000"
60,Dâu + bánh oreo,"30,000"
61,Trà xanh bạc hà,"30,000"
62,CF Sữa Sài Gòn Máy,"20,000"
63,Cà Phê Sữa Máy,"16,000"
64,Cà Phê Đen Máy,"14,000"
65,Cafe Đen Sài Gòn Máy,"20,000"
66,Cà Phê Đen truyền thống,"12,000"
67,Cà Phê Sữa Sài Gòn truyền thống,"17,000"
68,Bạc Xỉu,"17,000"
69,Cà Phê Dừa,"27,000"
70,Cà Phê Sữa truyền thống,"14,000"
71,Ca Cao,"18,000"
72,Cà Phê Đen Sài Gòn truyền thống,"17,000"
73,Chanh Tuyết Xí Muội,"22,000"
74,Sữa Nóng,"15,000"
75,Chanh Tuyết,"20,000"
76,Chanh Tuyết Bạc Hà Xí Muội,"24,000"
77,Kem Plan Nguyên Hộp,"6,000"
78,Bánh plan,"5,000"
79,Trân Châu Trắng,"6,000"
80,Trân Châu Đen,"5,000"
81,Trân Châu Sợi,"7,000"
82,Kem Cheese,"5,000"
83,Pudding Socola,"5,000"
84,Pudding Trứng,"5,000"
85,Thạch Phô Mai,"5,000"
86,Thạch Sương Sáo,"5,000"
87,Thạch Trà Xanh,"5,000"
88,Kem Trứng,"6,000"
89,Thập Cẩm,"8,000"
90,Pudding 4 Loại,"8,000"
91,Hạt Chia,"5,000"
92,Pudding Dưa Lưới,"5,000"
93,Pudding Khoai Môn,"5,000"
94,Bò Húc,"17,000"
95,Sting Dâu,"12,000"
96,7 Up,"12,000"
97,Sting Vàng,"12,000"
98,Nước Suối,"10,000"
99,Revive,"15,000"
100,Nutri,"17,000"
