,Food,Price
0,Combo 2: Cơm tấm sườn bì + 01 Coca-Cola ,"50,000"
1,Combo 1 : Cơm tấm sườn + 01 Coca-Cola,"45,000"
2,1 Chai Coca-Cola lẻ,"10,800"
3,Combo 3 : 2 Cơm tấm sườn + 02 Coca-Cola,"90,000"
4,Combo 4: 2 Cơm tấm sườn bì + 02 Coca-Cola ,"100,000"
5,2 Chai Coca-Cola lẻ,"21,600"
6,Coca-Cola chỉ 1Đ,"12,000"
7,Cơm tấm sườn ốp la,"43,000"
8,Cơm tấm sườn,"35,000"
9,Cơm tấm sườn chả,"43,000"
10,Cơm tấm bì chả,"36,000"
11,Cơm tấm sườn bì chả,"48,000"
12,Cơm tấm sườn chả ốp la,"48,000"
13,Cơm tấm sườn bì,"43,000"
14,Cơm tấm đùi gà chiên nước mắm,"50,000"
15,Cơm Tấm Đùi Gà Nướng Mật Ong,"42,000"
16,Cơm tấm Ba Rọi Nướng,"42,000"
17,Cơm tấm sườn bì ốp la,"48,000"
18,Com Tam Thit Kho Trung,"38,000"
19,Cơm Tấm Sườn Cây Nướng Mật Ong (1 Cây),"45,000"
20,Cơm Tấm Ốp La 2 Trứng,"25,000"
21,Cơm tấm chả,"36,000"
22,Cơm Tấm Sườn Cây Nướng Mật Ong (2 Cây ),"65,000"
23,Cơm cá diêu hồng chiên mắm xoài,"35,000"
24,Cơm thịt kho tiêu,"35,000"
25,Cơm sườn ram mặn,"40,000"
26,Cơm gà xào xả ớt,"40,000"
27,Cơm tép rang ba rọi,"45,000"
28,Cơm Tấm Ốp La 2 Trứng + 1 Coca - Cola ,"37,000"
29,TÓP MỠ RIM TỎI  ỚT,"50,000"
30,Cơm tấm đùi gà chiên nước mắm + 01 Coca-Cola,"48,000"
31,Combo : 1 Cơm Tấm Sườn + 1 Nước Sâm Mía Lau,"45,000"
32,Combo : 1 Cơm Tấm Sườn + 1 Coca Ướp Lạnh,"48,000"
33,Cơm thêm,"5,000"
34,Ốp la thêm,"10,000"
35,Chả thêm,"10,000"
36,Trứng Kho Thêm (1 trứng ),"10,000"
37,Bì thêm,"10,000"
38,Sườn thêm,"30,000"
39,Sườn Cây Thêm,"38,000"
40,Canh khổ qua,"22,000"
41,Canh Sườn Non Cải Chua,"25,000"
42,Canh khổ qua  (2 Trái),"36,000"
43,Canh chua ko cá,"20,000"
44,Canh chua cá hú,"40,000"
45,Rau muống xào,"30,000"
46,Nước sâm mía lau,"12,000"
47,Cơm tấm sườn + 01 Pepsi,"52,000"
48,Pepsi,"15,000"
49,Cơm tấm bì chả + 01 Pepsi,"52,000"
50,Cơm tấm chả + 01 Pepsi,"52,000"
