,Food,Price
0,Phần thập cẩm (7 món),"59,000"
1,Phần đặc biệt,"54,000"
2,Phần tá lả,"49,000"
3,Bún đậu 25k,"25,000"
4,Bún thêm,"10,000"
5,Thịt luộc,"39,000"
6,Chả cốm,"39,000"
7,Nem chua,"39,000"
8,Dưa leo,"7,000"
9,Dồi sụn ,"39,000"
10,Nem Hà Nội,"39,000"
11,Trà tắc,"15,000"
12,Nước sấu,"18,000"
13,Nước mơ,"18,000"
14,Coca,"18,000"
15,Nước suối,"10,000"
16,Sting,"15,000"
