,Food,Price
0,Bánh Bao,"14,000"
1,Hoa Quả Dầm Sữa Chua,"35,000"
2,Sữa Đâu xanh hạt sen,"15,000"
3,Nước Mía Đá Cốc Đại 1lit,"30,000"
4,Nước Mía,"15,000"
5,Sữa Chua Hy Lạp Mứt Dâu tây,"30,000"
6,Sữa Chua Hy Lạp - Ít Đường,"30,000"
7,Sữa chua Hy Lạp Trái Cây Đặc Biệt,"55,000"
8,Sữa chua Thạch Hoa Quả,"30,000"
9,Sữa đậu đen,"15,000"
10,Xôi Thập Cẩm,"42,000"
11,Xôi Chả Giò,"22,000"
12,Xôi Pate Xúc Xích,"30,000"
13,Xôi Ruốc,"17,000"
14,Xôi Thịt Kho Tàu,"32,000"
15,Xôi Trứng Chiên,"22,000"
16,Xôi Thịt Xá Xíu,"30,000"
17,"Xôi ,trứng Chả ruốc","35,000"
18,Xôi Trứng Kho,"22,000"
19,Xôi Gà Xào Nấm,"40,000"
20,Xôi Xúc Xích Lạp Xưởng,"30,000"
21,Xôi Chiên Thịt Xá Xíu,"45,000"
22,Xôi Thịt Nướng,"35,000"
23,Xôi Gà Sốt Teriyaki,"40,000"
24,Xôi Trứng Pate ,"27,000"
25,Xôi  Ruốc Và Muối Vừng,"17,000"
26,Bánh Mì Thập Cẩm,"25,000"
27,Bánh Mì Pate Xúc Xích,"20,000"
28,Bánh Mì Pate Trứng,"20,000"
29,Bánh Mì Chả Lụa Xá Xíu,"20,000"
30,Bánh Mì Trứng Rán,"15,000"
31,Bánh Mì Thịt Nướng,"25,000"
32,Bánh Mì Bơ Ruốc,"12,000"
33,Bánh Mì Gà Sốt Teriyaki,"25,000"
34,Cháo Sườn,"20,000"
35,Cháo Thịt Băm,"25,000"
36,Cháo tim cật,"40,000"
37,Cháo Sườn Sụn,"25,000"
38,Trứng Vịt Lộn,"9,000"
39,Cháo Gà,"40,000"
40,Mì Xào Thập Cẩm,"45,000"
41,Mỳ Xào Tim Cật,"42,000"
42,Mỳ Xào Gà Nấm,"42,000"
43,Combo Xôi Thập Cẩm,"50,000"
44,Combo Eat Clean,"55,000"
45,Set Xôi 3 Món,"60,000"
46,Set Xôi Gà Ngũ Vị,"70,000"
47,Combo Cháo Dinh Dưỡng,"30,000"
48,Combo Mì Xào,"50,000"
49,Set Xôi 4 Món,"90,000"
50,Combo Bánh Mì Dinh Dưỡng,"48,000"
51,Nem Chua Rán - 5 Cái,"40,000"
52,Khoai Lang Kén,"30,000"
53,Mì Xào Tim Cật,"42,000"
54,Trứng Gà Tráng Ngải Cứu,"25,000"
55,Xôi Thêm,"10,000"
56,Quẩy,"10,000"
57,Thêm Lạp Xưởng,"12,000"
58,Thêm Pate Nhà Làm,"10,000"
59,Trứng kho,"10,000"
60,Thêm Ruốc,"10,000"
61,Thêm Thịt Xá Xíu,"15,000"
62,Thêm chả,"15,000"
63,Thêm Thịt Kho Tàu,"15,000"
64,Trứng Rán,"10,000"
65,Thêm Thịt Xay,"15,000"
66,Xôi Gấc,"40,000"
67,Xôi Gấc Đỗ,"40,000"
68,Xôi Đỗ,"40,000"
69,Xôi Trắng,"40,000"
70, Dừa Xiêm,"30,000"
71,Sữa Đậu Nành Fami,"8,000"
72,Trà Đào,"20,000"
73,Cocacola,"15,000"
74,Tràchanh,"20,000"
75,Nước Chanh Tươi,"15,000"
76,Nước Mía Ép Cốc Đại 1lit,"30,000"
77,Sữa Milo,"10,000"
78,Hoa quả dầm sữa chua,"35,000"
79,Bia Lon HN,"15,000"
80,Bò Húc,"18,000"
81,Sting,"15,000"
82,Trà Xanh 0 Độ,"15,000"
83,Nước Mía Lít,"40,000"
84,Lốc 4 Hộp Sữa Milo,"40,000"
85,Nước Cam Tươi,"40,000"
86,Pate Nhà Làm 280g,"150,000"
87,Ruốc Nhà Làm 250g,"165,000"
