,Food,Price
0,Sụm lào,"35,000"
1,Sụm mỳ,"40,000"
2,Sụm hải sản,"75,000"
3,Sụm chân gà,"60,000"
4,Bánh mỳ nướng muối ớt,"15,000"
5,Bánh mỳ nem nướng,"15,000"
6,Bánh mỳ   thịt nướng,"15,000"
7,Bánh mỳ ốp La,"13,000"
8,Chân gà nướng,"15,000"
9,Xiên nướng phomai,"16,000"
10,Xiên nướng thường,"14,000"
11,Xúc xích nướng,"13,000"
12,Nem gân nướng,"85,000"
13,Xôi thêm,"15,000"
14,Bò bía,"30,000"
15,Phồng tôm,"7,000"
16,Tóp thêm,"13,000"
17,Heo khô lào,"14,000"
18,Cơm cháy đáy nồi siêu chà bông,"140,000"
19,Ép cóc,"17,000"
20,Ép thơm,"17,000"
21,Ép dưa hấu,"17,000"
22,Ép ổi xí muội,"20,000"
23,Ép cóc xí muội,"20,000"
24,Nước cam,"25,000"
25,Ép chanh dây ,"17,000"
26,Ép cà rốt,"17,000"
27,Ép cà rốt Mix sữa,"20,000"
28,Ép ổi,"17,000"
29,Nước chanh,"14,000"
30,Bạc xỉu,"17,000"
31,Cafe đen,"13,000"
32,Cafe sữa,"15,000"
33,Cafe đen SG,"15,000"
34,Cafe sữa SG,"17,000"
35,Cf  khoai môn,"30,000"
36,Cafe sữa chua,"30,000"
37,Coca,"15,000"
38,Sting,"15,000"
39,Bò húc,"18,000"
40,Cacao ( Nóng hoặc đá),"20,000"
41,Chanh muối Leo,"15,000"
42,Yaua đá,"17,000"
43,7 Up,"15,000"
44,Revice,"15,000"
45,Nước suối,"10,000"
46,Nước yến,"15,000"
