,Food,Price
0,Bingsu Socola và Oreo,"70,000"
1,Bingsu Trái Cây,"70,000"
2,Bingsu Dâu,"70,000"
3,Bingsu Milo,"70,000"
4,Bingsu Dưa Lưới và Dưa Hấu,"70,000"
5,Bingsu Matcha,"70,000"
6,Bingsu Đào,"70,000"
7,Trà Sữa Bánh Flan,"35,000"
8,Trà Sữa Kenbar,"35,000"
9,Sữa Tươi Trân Châu Đường Đen,"35,000"
10,Trà Sữa Đặc Biệt,"55,000"
11,Trà Sữa Môn,"35,000"
12,Trà Sữa Matcha,"35,000"
13,Trà Sữa Milk Foam,"35,000"
14,Trà Sữa Socola,"35,000"
15,Trà Sữa Đậu Đỏ,"35,000"
16,Milo Dầm ( Milo Đá Bào),"40,000"
17,Kenbar Việt Quất,"40,000"
18,Kenbar Socola,"40,000"
19,Kenbar Matcha,"40,000"
20,Đá xay sữa chua Dâu,"40,000"
21,Đá Xay Sữa Chua Xoài,"40,000"
22,Đá Xay Sữa Chua Phúc Bồn Tử,"40,000"
23,Đá Xay Sữa Chua Việt Quất,"40,000"
24,Trà Đào,"40,000"
25,Trà Trái Cây Kenbar,"40,000"
26,Trà Trái Cây Đặc Biệt,"55,000"
27,Trà Dâu Kenbar,"40,000"
28,Trà Vải,"40,000"
29,Pizza Xúc Xích,"70,000"
30,Pizza Hải Sản,"70,000"
31,Pizza Bò Bằm ,"70,000"
32,Soda Việt Quất,"35,000"
33,Soda Biển Xanh,"35,000"
34,Mojito Dâu,"35,000"
35,Mojito Việt Quất,"35,000"
36,Bạc Xỉu,"30,000"
37,Cà Phê Sữa Đá,"25,000"
38,Cà Phê Đen Đá,"20,000"
39,Cappuccino,"35,000"
40,Dưa Lưới Ép,"35,000"
41,Dưa Hấu Ép,"35,000"
42,THƠM ÉP,"30,000"
43,Cam Ép,"30,000"
