,Food,Price
0,Combo Gà & Gà Popcorn - Độc Quyền Tháng 10,"89,000"
1,Combo Gà Tắm Nước Mắm 2 người - Độc Quyền Tháng 10,"159,000"
2,Snack Combo Tháng 10,"59,000"
3,Combo Gà 110K - Độc Quyền Tháng 10,"110,000"
4,COMBO 150K,"150,000"
5,COMBO 50K,"50,000"
6,COMBO 250K,"250,000"
7,Combo Gà Tắm nước mắm - 1 người,"91,000"
8,COMBO GÀ GIÒN CAY (3 MIẾNG),"112,000"
9,COMBO GÀ GIÒN CAY (2 MIẾNG),"81,000"
10,COMBO GÀ GIÒN KHÔNG CAY (2 MIẾNG),"81,000"
11,COMBO GÀ GIÒN KHÔNG CAY (3 MIẾNG),"112,000"
12,Mì Ý,"41,000"
13,Combo Mì Ý - 1 người,"81,000"
14,Combo Mì Ý - 51K,"51,000"
15,Combo Mì Ý - 2 người,"141,000"
16,COMBO GÀ KHÔNG XƯƠNG 5 MIẾNG,"87,000"
17,COMBO GÀ KHÔNG XƯƠNG 3 MIẾNG,"67,000"
18,Surf & turf Combo,"73,000"
19,Pop burger A,"81,000"
20,Pop burger B,"94,000"
21,COMBO GIA ĐÌNH A - CAY,"297,000"
22,COMBO GIA ĐÌNH C,"297,000"
23,COMBO GIA ĐÌNH A - KHÔNG CAY,"297,000"
24,COMBO GIA ĐÌNH B - KHÔNG CAY,"297,000"
25,COMBO GIA ĐÌNH B - CAY,"297,000"
26,M3,"65,000"
27,M2,"49,000"
28,M1,"41,000"
29,M4,"79,000"
30,KID COMBO 3,"57,000"
31,KID COMBO 2,"57,000"
32,KID COMBO 1,"51,000"
33,KID COMBO 4,"67,000"
34,Donut Tôm,"29,000"
35,Gà Tắm Nước Mắm,"44,000"
36,Gà Popcorn,"24,000"
37,Khoai tây chiên (vừa),"29,000"
38,Khoai tây chiên (lớn),"39,000"
39,Gà Giòn cay,"38,000"
40,Snack mực,"39,000"
41,Cơm trắng,"10,000"
42,Bắp cải trộn (vừa),"19,000"
43,Snack cá,"34,000"
44,Khoai tây nghiền (vừa),"19,000"
45,Gà Giòn không cay,"38,000"
46,Canh Soup,"10,000"
47,Gà Không Xương (3 miếng),"55,000"
48,Khoai tây nghiền (lớn),"39,000"
49,Gà Không Xương (5 miếng),"75,000"
50,Bắp cải trộn (lớn),"39,000"
51,Surf & turf,"69,000"
52,Coca Cola,"22,000"
53,Milo,"25,000"
54,Sprite - 390ml,"22,000"
55,Fanta - 390ml,"22,000"
56,Nước suối,"22,000"
