,Food,Price
0,Chả giò hải sản,"95,000"
1,Khổ qua rừng chả cá,"80,000"
2,Hàu sữa chiên trứng,"85,000"
3,Tép đồng xào khế + xào hành,"75,000"
4,Sake chiên bơ,"50,000"
5,Khổ qua chà bông,"60,000"
6,Sùn sịn chiên giòn,"80,000"
7,Khoai tây chiên,"50,000"
8,Khoai lang Nhật chiên bơ đường,"50,000"
9,Hạt sen hấp giấy bạc,"50,000"
10,Khoai môn chiên mè bơ,"50,000"
11,Đậu bắp hấp mỡ hành,"50,000"
12,Vòng hành tây chiên giòn,"50,000"
13,Sake hấp,"50,000"
14,Bắp xào tôm khô,"50,000"
15,Xúc xích heo xông khói,"70,000"
16,Xúc xích bò xông khói,"70,000"
17,Tép đồng rang muối,"80,000"
18,Tép đồng xào bắp,"85,000"
19,Gỏi củ hủ dừa tôm thịt,"90,000"
20,Gỏi bò bóp thấu,"85,000"
21,Gỏi miến Thái Lan,"95,000"
22,Gỏi rau muống chua ngọt,"60,000"
23,Gỏi bò tái chanh,"95,000"
24,Gỏi xoài tôm khô,"80,000"
25,Gỏi da cá trộn xoài,"85,000"
26,Gỏi khô cá đù trộn xoài,"80,000"
27,Gỏi sen hải sản,"95,000"
28,Gỏi khổ qua tôm thịt,"85,000"
29,Gỏi tép đồng hoa chuối,"85,000"
30,Gỏi mực rau răm,"95,000"
31,Gỏi bò rau muống,"80,000"
32,Gỏi bò hoa chuối,"85,000"
33,Gỏi dưa leo tôm thịt,"85,000"
34,Gỏi xoài khô mực,"90,000"
35,Gỏi xoài hải sản,"95,000"
36,Gỏi bắp bò Thái Lan,"95,000"
37,Cơm chiên cá mặn,"95,000"
38,Cơm chiên hải sản,"85,000"
39,Cơm chiên trứng,"75,000"
40,Cơm chiên Dương Châu,"95,000"
41,Cơm chiên tôm tươi,"85,000"
42,Cơm chiên trứng vịt muối,"85,000"
43,Cơm trắng,"25,000"
44,Cơm chiên gà xé,"90,000"
45,Cơm chiên tỏi,"60,000"
46,Cơm chiên muối ớt,"70,000"
47,Cơm chiên tôm khô,"80,000"
48,Cơm chiên cua,"90,000"
49,Mì xào hải sản,"105,000"
50,Mì xào bò,"95,000"
51,Miến xào thịt ghẹ,"120,000"
52,Mì xào giòn,"120,000"
53,Bún gạo xào thập cẩm,"120,000"
54,Mì xào rau,"65,000"
55,Mì xào tôm,"90,000"
56,Mì xào mực,"90,000"
57,Ếch rang muối,"90,000"
58,Ếch sapo,"85,000"
59,Ếch chiên bơ,"80,000"
60,Lẩu ếch nấu chuối,"200,000"
61,Ếch nướng muối ớt,"85,000"
62,Ếch hấp muối,"85,000"
63,Ếch bằm sả xúc bánh đa,"85,000"
64,Ếch xào nghệ rau răm,"80,000"
65,Ếch xào mướp,"85,000"
66,Lẩu lươn,"290,000"
67,Lươn bằm xúc bánh đa,"110,000"
68,Lươn xào sả ớt,"100,000"
69,Lươn xào miến,"100,000"
70,Lươn xào lăn,"100,000"
71,Lươn nướng sa tế,"85,000"
72,Lươn chiên giòn,"85,000"
73,Lươn rang muối,"90,000"
74,Lươn hấp bầu,"120,000"
75,Lươn nướng mỡ hành,"85,000"
76,Lươn xào mướp,"90,000"
77,Lươn hấp muối,"90,000"
78,Bạch tuộc nướng muối ớt,"100,000"
79,Bạch tuộc hấp gừng,"90,000"
80,Bạch tuộc rang muối,"130,000"
81,Bạch tuộc hấp lá giang,"140,000"
82,Bạch tuộc xào chua ngọt,"90,000"
83,Bạch tuộc xào hành cần,"90,000"
