,Food,Price
0,Bánh Gấu Nhân Kem Sữa,"35,100"
1,Bánh Tráng Sa Tế Tôm Tây Ninh,"22,500"
2,Cơm Cháy Chà Bông Nhà Núp,"26,100"
3,COMBO MƯỜI THÁNG MƯỜI,"110,000"
4,Dừa Tươi Trân Châu Hoàng Kim,"31,500"
5,Trà Sữa Nguyên Xô,"40,500"
6,Sữa Gạo Mứt Dâu,"31,500"
7,Trà Vải Hạt Chia,"35,100"
8,Lục Trà Sữa Dâu,"40,500"
9,Lục Trà Yakult Thạch Agar,"40,500"
10,Cà Phê Sữa Tươi Ly 1 Lít,"31,500"
11,Cà phê sữa tươi,"25,200"
12,Cà Phê Sữa Gạo,"27,000"
13,Sữa Gạo,"10,000"
14,Trà tắc xí muội thạch trà,"31,500"
15,Lục trà quýt đặc biệt,"35,100"
16,Trà may mắn,"31,500"
17,Hồng / Lục trà sương sáo,"31,500"
18,Trà chanh mật ong đặc biệt,"35,100"
19,Trà mật ong,"27,000"
20,Hồng / Lục Trà Chanh Tươi,"31,500"
21,Trà bí đao đặc biệt,"35,100"
22,Assam bí đao,"27,000"
23,Cà phê sữa tươi hạnh nhân nướng,"31,500"
24,Cà phê sữa tươi ba tầng,"31,500"
25,Cà phê sữa tươi caramel,"31,500"
26,Cà phê chanh tươi Agar,"31,500"
27,Hồng / Lục trà sữa trân châu hoàng kim,"31,500"
28,Hồng / Lục trà sữa,"27,000"
29,Trà sữa Jasmine cacao,"31,500"
30,Trà xanh sữa Đài Loan,"27,000"
31,Trà sữa khoai môn,"35,100"
32,Trà sữa hạt phỉ,"31,500"
33,Hồng / Lục trà sữa sương sáo ,"31,500"
34,Trà sữa caramel,"31,500"
35,Trà sữa bí đao,"31,500"
36,Trà sữa kem trứng dừa nướng,"40,500"
37,Trà sữa matcha đậu đỏ,"40,500"
38,Hồng trà sữa latte ,"31,500"
39,Trà sữa thạch double,"36,000"
40,Hồng / Lục trà sữa siêu trân châu hoàng kim,"49,500"
41,Trà sữa matcha Đậu Đỏ,"40,500"
42,Lục trà sữa latte ,"31,500"
43,Sữa tươi đường đen trân châu hoàng kim,"31,500"
44,Cacao đường đen trân châu hoàng kim,"40,500"
45,Trà sữa đường đen trân châu hoàng kim,"35,100"
46,Matcha đường đen trân châu hoàng kim,"40,500"
