,Food,Price
0,LẨU GÀ LÁ É,"289,000"
1,"Mẹt Nhà Quê Cuốn Bánh Tráng ( Cá linh chiên xù, Củ mì mỡ hành, Thịt luộc)","209,000"
2,Lá é + măng thêm,"20,000"
3,Lẩu Cá Linh Bông Điên Điển,"259,000"
4,Cá Linh Kho Tương Hột,"119,000"
5,Cá bống dặm kho tóp mỡ,"129,000"
6,Ốc bươu nấu chuối,"189,000"
7,Cá thu kho lá trà xanh,"119,000"
8,Lươn xào lăn dùng kèm bánh mì,"139,000"
9,Ốc bươu xào sả ớt,"189,000"
10,Dồi trường chiên giòn sốt xí muội ,"189,000"
11,Lươn chiên giòn chấm mắm me ,"139,000"
12,Dồi trường hấp hành gừng ,"189,000"
13,Chuối Cau Nướng Mỡ Hành Dừa Sợi,"69,000"
14,Miến xào thịt cua,"149,000"
15,Cá diêu hồng chiên xù xối mỡ hành cuốn bánh tráng rau sống,"169,000"
16,Thịt luộc + cà pháo + mắm tôm,"149,000"
17,Thịt luộc cuốn bánh tráng chấm mắm tép chua,"149,000"
18,Sườn Chìa Nướng Mật Ong Ăn Kèm Xôi Lá Dứa,"159,000"
19,Cơm rang thịt cua,"149,000"
20,Tép rong um nước dừa cuốn bánh tráng rau sống,"149,000"
21,Gỏi tép rong hoa điên điển,"119,000"
22,Ba chỉ heo nướng giòn da kiểu giả chồn chấm mắm tôm,"179,000"
23,Sụn Gà Cháy Mắm Tỏi,"89,000"
24,"Gà tre Bình Định nổ muối hột, lá chanh","279,000"
25,Ếch nướng tiêu thố đât,"99,000"
26,Sụn Gà Xóc Muối,"89,000"
27,Khô Cá Lóc Miền Tây Chiên Giòn chấm mắm me,"119,000"
28,Gỏi Gà Thả Vườn + Cháo Nấm,"289,000"
29,Sườn Chìa Nướng Muối Ớt Ăn Kèm Xôi Lá Dứa,"159,000"
30,Lỗ tai heo phá lấu đặc biệt,"179,000"
31,Gà Nướng Muối Ớt Ăn Kèm Xôi Lá Dứa,"289,000"
32,Nghêu Hấp Thái,"69,000"
33,Súp Hải Sản Chua Cay Nấu Thố,"89,000"
34,LẨU MẮM LỒNG CHIM,"399,000"
35,Bò Nhúng Thố Đất Quanh Lửa Hồng,"149,000"
36,Giò heo muối chiên giòn nhà Khế,"179,000"
37,Củ mì quết bánh tráng,"69,000"
38,Súp cua bong bóng cá,"29,000"
39,Gà tre nướng muối ớt  + xôi,"289,000"
40,Sụn gà cháy mắm tỏi,"89,000"
41,Súp cua nấm tuyết,"29,000"
