,Food,Price
0,Dừa tắc,"25,000"
1,Dừa Tắc Thơm,"25,000"
2,Dừa Thơm,"24,000"
3,Dừa Tắc Topping Dừa Nước ,"27,000"
4,Dừa Truyền Thống ,"24,000"
5,Dừa Chanh Dây,"24,000"
6,Dừa Tắc Trân Châu Đen &Trân Châu Dừa,"27,000"
7,Dừa Tắc Thập Cẩm,"29,000"
8,Dừa Mít,"25,000"
9,Bánh Phồng Tôm ,"10,000"
10,Dừa Tắc Trân Châu Đen,"27,000"
11,Dừa Tắc Thạch Cá,"27,000"
12,Combo 2 Dừa Tắc,"49,000"
13,Combo 5 Dừa Tắc Khổng Lồ,"125,000"
14,Combo 2 Dừa Tắc Thơm,"49,000"
15,Combo 10 Dừa Tắc Khổng Lồ,"239,000"
16,Chè Dừa Nước Trân Châu  ,"25,000"
17,Combo : 4 Dừa Tắc ,"96,000"
18,Combo 10 Trà Tắc,"110,000"
19,Combo 5 Dừa Thơm,"124,000"
20,Combo 4 Dừa Tắc Thơm  ,"96,000"
21,Ép Cam Chanh Dây,"24,000"
22,Nước Ép Tắc,"22,000"
23,Ép Cam,"23,000"
24,Ép Cam Nha Đam,"24,000"
25,Ép chanh dây,"22,000"
26,Cafe Sữa Đá,"17,000"
27,Cafe Sữa Tươi,"20,000"
28,Cà phê đen đá,"15,000"
29,Cafe Sương Sáo Kem Trứng,"25,000"
30,Cafe Sữa Tươi Sương Sáo Hạt Chia,"27,000"
31,Đá me,"25,000"
32,Chanh Muối,"22,000"
33,Tắc Xí Muội,"22,000"
34,Hoa Đậu Biếc Tắc,"15,000"
35,Hoa Đậu Biếc Chanh,"20,000"
36,Nước Suối Aquafia,"7,000"
37,Yaourt Đào Dầm,"25,000"
38,Yaourt Kiwi,"25,000"
39,Yaourt Xoài Đá Xay,"25,000"
40,Yaourt  Ổi Đá Xay,"19,000"
41,Yaourt  Chanh Dây,"22,000"
42,Sinh tố Dừa Sốt Cacao sệt,"22,000"
43,Sinh tố Dừa Cacao,"22,000"
44,Sinh tố Dừa,"22,000"
45,Mojito Nhiệt Đới,"19,000"
46,Mojito Kiwi,"20,000"
47,Trà Tắc 1 Lít,"12,000"
48,Trà Đào Dầm,"22,000"
49,Trà Thái Chanh,"19,000"
50,Trà Mix Đào Việt Quất Thạch ,"25,000"
51,Trà Đào Dầm Cam Xả,"23,000"
52,Trà Táo Xanh,"19,000"
53,Trà Đào Dầm Chanh Dây ( Passion Fruit Peach Tea),"25,000"
54,Trà  Chanh Dây Tắc,"22,000"
55,Trà Chanh Mật Ong Thạch Sợi,"20,000"
56,Trà Tắc Thạch Trái Cây,"20,000"
57,Trà Mixed Đào  Việt Quất,"25,000"
58,Trà Đào Dầm Thạch Trái Cây,"23,000"
59,Trà Việt Quất,"22,000"
60,Trà Tắc Xí muội,"25,000"
61,Trà Ổi Xá Lị,"22,000"
62,Trà Thơm,"22,000"
63,Trà Chanh Dây Tắc Xí Muội ,"23,000"
64,"Trà Dâu Size "" Bành Ki "" ","35,000"
65,Trà Kiwi Cam Chanh,"23,000"
66,Trà Táo Xanh Chanh Dây,"25,000"
67,Trà Thái Chanh Dây,"25,000"
68,Nước Thảo Mộc,"12,000"
69,Soda Nhiệt đới Chia,"22,000"
70,Soda đào dầm Chia,"17,000"
71,Soda việt quất Chia,"22,000"
72,Soda Dâu Tầm Chia,"22,000"
73,Soda kiwi Chia,"22,000"
74,Combo 1 : Dừa tắc + Bánh tráng trộn,"49,000"
75,Combo 2: 2 Dừa Tắc + 1 Trà đào dầm,"66,000"
76,Combo 2 Bánh tráng trộn,"40,000"
77,Combo : Hoa đậu biếc + Gỏi Xoài ( Khô Bò hoặc Khô mực ),"57,000"
78,Combo 5 Phần Bánh tráng trộn,"105,000"
79,"Combo Trà : Trà Việt Quất , Trà Táo Xanh , Trà Chanh Mật Ong","85,000"
80,Combo : Buy 2 Get 1: 3 Trà Táo Xanh,"58,000"
81,Bánh Gạo Chiên nhân phô mai,"20,000"
82,Tóp mỡ Rim,"20,000"
83,Bánh Gạo Chiên,"20,000"
84,Xúc xích Chiên + Bánh Gạo,"25,000"
85,Bánh Gạo Truyền Thống+ Bánh Gạo Nhân Phô Mai,"25,000"
86,Xúc xích Chiên,"10,000"
87,Combo : Cánh Gà Chiên+ Bánh Gạo Phô Mai kéo sợi,"39,000"
88,Xoài trộn bò khô,"37,000"
89,Xoài trộn khô mực ( vàng),"37,000"
90,Xoài  trộn  thập cẩm,"52,000"
91,Gỏi khô chỉ vàng nướng,"50,000"
92,Khô Bò Tắc,"35,000"
93,Bánh Phồng Tôm,"10,000"
94,Bánh Tráng Trộn Muối Nhuyễn (Không Trộn Sẵn),"9,000"
95,Chuối Chiên,"7,000"
96,Khoai Tây Chiên ,"20,000"
97,Khoai Lang Chiên Đường ,"20,000"
98,Đùi Gà Chiên,"19,000"
99,Mi Trộn Trứng Chiên ,"25,000"
100,Cơm Cháy Thập Cẩm,"25,000"
101,Trứng Cút Chiên,"10,000"
102,Mực Khô Chiên Bơ,"50,000"
103,Bánh Phồng Mè,"10,000"
104,Trà Sữa Truyền Thống,"15,000"
105,Trà Sữa Thái Xanh,"22,000"
106,Trà Sữa Full Topping,"27,000"
107,Trà Sữa Than Tre Trân Châu Đen Dừa,"25,000"
108,Bánh Tráng Cuộn DẺO,"22,000"
109,Bánh tráng trộn,"22,000"
110,Trứng Cút,"1,000"
111,Bánh tráng Tê Tái,"20,000"
112,Bánh Tráng Muối Tắc,"9,000"
113, 1 Bánh Tráng Cuốn +  1 Bánh Trắng Trộn,"52,000"
114,Bánh Tráng Chấm,"19,000"
115,Bánh Tráng Phô Mai,"12,000"
116,Bánh Tráng Phơi Sương + Muối Tôm Hành Tỏi Phi Ruốc,"39,000"
117,Rau Má Dừa,"20,000"
118,Rau má,"22,000"
119,Rau Má Thốt Nốt ,"23,000"
120,Rau Má Thạch Dừa,"23,000"
121,Chè Thốt Nốt Sữa,"25,000"
122,Chè Thốt Nốt Sáo Đen,"25,000"
123,Trà Việt Quất Sương Sáo ,"27,000"
124,Trà KIWI Cam,"27,000"
