,Food,Price
0,Cơm ba rọi chiên Giòn,"42,000"
1,Cơm gà,"35,000"
2,Cơm Gà  Góc Tư  Lớn,"55,000"
3,Cơm gà xúc xích,"46,000"
4,Com gà Luộc,"35,000"
5,Cơm  gà  Luộc  Góc Tư,"55,000"
6,Cơm Gà  Góc Tư Nhỏ,"44,000"
7,Com  cánh gà,"40,000"
8,Cơm gà ốp la,"42,000"
9,Cơm  trưng óp la,"27,000"
10,Cơm xúc xích,"35,000"
11,Cơm  Xúc  Xích  Ốp La ,"30,000"
12,Cơm gà + nước chanh dây,"47,000"
13,Cơm gà + nước cam,"47,000"
14,Cơm gà + trà tắc,"47,000"
15,Cơm  + Canh,"40,000"
16,Com ga  + Sửa Đâu Nanh,"42,000"
17,Cơm Gà  + Trà Chanh  ,"47,000"
18,Canh thêm,"7,000"
19,Cơm Thêm,"8,000"
20,Ốp la thêm,"8,000"
21,Xúc Xích Thêm,"13,000"
22,Gà Thêm,"24,000"
23,Cai chua thêm,"8,000"
24,Gà Luộc thêm Góc Tư,"45,000"
25,Gà Luộc thêm,"24,000"
26,Gà chiên  Thêm  Góc Tư,"45,000"
27,Trà tắc,"15,000"
28,Chanh dây,"15,000"
29,Nước cam lớn,"26,000"
30,Sữa đậu nành Ly Lớn,"14,000"
31,Nước cam nhỏ,"15,000"
32,Sữa đậu nành Ly Nhỏ,"8,000"
33,Trà Chanh ,"15,000"
