,Food,Price
0,Chè Thái,"30,000"
1,Chè khúc bạch,"30,000"
2,Chè thập cẩm đậu,"25,000"
3,Chè thập cẩm đậu sầu riêng,"30,000"
4,Chè Mỹ,"25,000"
5,Sương sa hạt lựu (chè xoa xoa),"25,000"
6,Chè trôi nước,"15,000"
7,Chè đậu trắng nếp,"15,000"
8,Chè bắp,"15,000"
9,Chè khoai môn,"15,000"
10,Hạt sen + củ năng,"30,000"
11,Đậu xanh hột nước dừa,"25,000"
12,Nhãn nhục + hạt sen,"30,000"
13,Đậu đen nước dừa,"25,000"
14,Đậu xanh đánh bánh lọt nước dừa,"25,000"
15,Đậu đỏ nước dừa,"25,000"
16,Nhãn nhục + sương sáo (thanh mát),"25,000"
17,Nhãn nhục + củ năng,"30,000"
18,Đậu đỏ bánh lọt nước dừa,"25,000"
19,Chè thập cẩm đậu kem sữa,"25,000"
20,Sương sáo + bánh lọt cốt dừa,"25,000"
21,Đậu trắng đá nước dừa,"25,000"
22,Sương Sáo Kem Sữa,"25,000"
23,Bánh lọt sầu riêng,"30,000"
24,Bánh flan,"10,000"
25,Sâm bổ lượng,"25,000"
26,Sữa chua nhà làm ,"15,000"
27,Cocktail (chè trái cây),"25,000"
28,Thạch thốt nốt,"25,000"
29,Thạch củ năng,"25,000"
30,Thạch nhãn,"25,000"
31,Thạch vải (trái vải rau câu sợi),"25,000"
32,Ya-ua siro dâu đá,"25,000"
33,Cocktail dừa,"25,000"
34,Thạch dừa,"25,000"
35,Đá me sữa,"25,000"
36,Sâm dứa sữa,"23,000"
37,Há cảo hấp,"15,000"
38,Gỏi khô bò,"27,000"
39,Bột chiên,"27,000"
40,Cá viên chiên,"15,000"
41,Bắp xào,"25,000"
42,Bột chiên 2 trứng,"32,000"
43,Gà ủ muối nửa con,"85,000"
44,Cơm cháy mắm siêu chà bông,"45,000"
45,Bánh tráng xike,"10,000"
46,Bánh gấu kem (bịt nhỏ),"20,000"
47,Bánh tai heo mặn cay,"22,000"
48,Cơm cháy lắc khô gà  (hủ 500gr),"75,000"
49,Bánh tai heo ngọt,"22,000"
50,Gà ủ muối 2 khay (đông lạnh),"170,000"
51,Bánh dừa nướng,"20,000"
52,2 gói cơm cháy,"80,000"
53,Bánh Gấu Nhân Kem Bịch Lớn,"40,000"
54,Da heo cháy tỏi ớt,"50,000"
55,Bánh Tráng Bơ Đỏ,"15,000"
56,Gà ủ muối 4 khay (75k 1 khay),"300,000"
57,Bánh tráng mè,"10,000"
58,Nước saka 1 thùng 24 chai,"100,000"
59,Tàu hũ lạnh  Singapore,"20,000"
60,Sữa chua nhà làm hủ 150 mL ,"15,000"
61,Kem chuối cốt dừa hộp nhỏ,"25,000"
62,Tàu hũ lạnh Singapore (2 hủ),"40,000"
63,Panna Cotta sốt xoài,"15,000"
64,Sữa chua nếp cẩm nhà làm hủ 150 mL ,"15,000"
65,Kem chuối cốt dừa tuổi thơ (750gr),"75,000"
66,Tàu hũ lạnh Singapore (combo 5 hủ),"100,000"
67,Rau câu dừa cafe,"20,000"
68,Pana Cotta sốt dâu tươi,"15,000"
69,Rau câu dừa cà phê ,"15,000"
70,1 hộp khẩu trang 4 lớp,"35,000"
71,Khẩu Trang (3hộp),"100,000"
72,Cao xông thảo mộc,"125,000"
73,Cá viên chiên TVS. 1/2 kg,"55,000"
74,Kem bánh Oreo,"25,000"
75,Kem Oreo hủ to,"85,000"
76,Kem Kitkat,"25,000"
77,Kem Aice bắp,"13,000"
78,Kem milo hủ nhỏ,"15,000"
79,Kem chuối que truyền thống,"10,000"
80,Milo hủ to,"100,000"
81,Kem que milo ,"13,000"
82,Kem Aice dưa hấu,"10,000"
83,Yaua túi (10 tặng 1),"50,000"
84,Yaua túi đông nhà làm (5túi),"25,000"
85,Yaua túi (20 tặng 3),"100,000"
