,Food,Price
0,"Mẹt Phố Cổ full (đậu mơ, thịt bắp, chả cốm, giò tai, chả nem, dồi lạc, lòng non chiên)","65,000"
1,"Mẹt Phố Cổ ( đậu mơ, thịt bắp, chả cốm, giò tai, dồi lạc, chả nem)","55,000"
2,"Bún đậu mẹt (đậu mơ, thịt bắp, dồi lạc, chả nem) ","45,000"
3,Bún đậu chả cốm Hà Nội ,"35,000"
4,Bún đậu mơ,"25,000"
5,Trà tắc Sài Gòn ,"12,000"
6,Trà quýt Nhật,"20,000"
7,Trà đào ,"15,000"
8,Trà tắc xí muội ,"18,000"
9,Trà dâu ,"15,000"
10,Trà chanh Hà Nội ,"12,000"
11,Trà quýt Nhật xí muội ,"25,000"
12,Trà chanh xí muội ,"18,000"
13,Bún nem lụi cuốn ,"45,000"
14,Bánh tôm Hồ Tây ,"55,000"
15,Nem chua rán Hà Nội (),"50,000"
16,Bún nem lụi trộn,"40,000"
17,Bánh gà Hà Nội (5 cái) ,"45,000"
18,Chả mực,"20,000"
19,Nem chua rán ,"50,000"
20,Lạp sườn ,"10,000"
21,1 coca,"15,000"
22,Nõn đuôi thêm ,"30,000"
23,Đậu thêm ,"15,000"
24,Bún thêm,"10,000"
25,Chả cốm thêm ,"12,000"
26,Lòng non thêm ,"30,000"
27,Thịt bắp thêm ,"30,000"
28,Giò tai thêm ,"12,000"
29,Dồi lạc thêm ,"25,000"
