,Food,Price
0,COMBO 2 (Hộp 8 cái),"91,000"
1,COMBO 3 HỘP BÁNH CREPE SẦU RIÊNG,"200,000"
2,COMBO 1 (Hộp 6 cái),"81,000"
3,COMBO 4 (Hộp 6 cái),"76,000"
4,COMBO 3 (Hộp 10 cái),"106,000"
5,COMBO 6(Hộp 10 cái),"101,000"
6,COMBO 5 ( Hộp 8 cái ),"86,000"
7,COMBO BÁNH CREPE+ TRÀ SỮA(Hộp 8 Cái),"103,000"
8,COMBO BÁNH CREPE+ TRÀ SỮA(Hộp 10 Cái),"118,000"
9,COMBO BÁNH CREPE+TRÀ SỮA(Hộp 6 Cái),"93,000"
10,Sữa Chua Mix Sốt Trái Cây(Set 10 Hủ),"90,000"
11,Bánh Crepe Sầu Riêng Hộp 8 Cái,"70,000"
12,Bánh Crepe Sầu Riêng Hộp 6 Cái,"60,000"
13,Bánh Crepe Sầu Riêng Hộp 10 Cái,"85,000"
14,Hạt Dưa Loại Đặc Biệt Gói 500g,"90,000"
15,Trà Sữa Truyền Thống Trân Châu 3Q,"19,000"
16,Yaourt Dẻo (SET 5 Ly),"43,000"
17,Rau Câu Ngũ Sắc (Set 10 Hủ),"69,000"
18,Yaourt Dẻo (SET 10 Ly),"86,000"
19,Bánh Flan Truyền Thống (Set 5 Hủ),"39,000"
20,Bánh Flan Truyền Thống (Set 10 Hủ),"69,000"
21,Rau Câu Ngũ Sắc (Set 5 Hủ),"39,000"
22,Sữa Chua Mix Sốt Trái Cây(Set 5 Hủ),"50,000"
