,Food,Price
0,Sinh tố Bơ,"30,000"
1,Sinh tố mãng cầu,"30,000"
2,Sinh tố sampoche,"30,000"
3,Sinh Tố Dâu,"30,000"
4,Sữa Dâu,"33,000"
5,Sữa tươi trân châu đường hổ,"27,000"
6,Trà Đào Cam xả Đặc Biệt,"40,000"
7,Bã Cà Phê Máy Nguyên Chất( 200gr),"18,000"
8,Trà Ổi Dâu,"30,000"
9,Trà chanh,"25,000"
10,Trà Tắc,"20,000"
11,Trà Dâu Nhiệt Đới,"35,000"
12,Lipton Cam Thảo Thanh Mát,"35,000"
13,Iced Latte (sữa tươi cafe),"28,000"
14,Cafe sữa đá,"24,000"
15,Cafe Hạt Pha Máy Nguyên Chất,"125,000"
16,Cafe đá,"18,000"
17,Bạc Xỉu,"27,000"
18,Bột Cafe Pha Phin Mộc 100%,"125,000"
19,Trà Sữa Socolate ,"32,000"
20,Trà Sữa Kem Trứng nướng,"35,000"
21,Trà Sữa Mattcha,"32,000"
22,Trà sữa nguyên chất ủ lạnh,"30,000"
23,Trà Sữa Trân Châu,"28,000"
24,SoDa Lựu,"34,000"
25,Soda Deep Blue,"38,000"
26,SoDa Blue Ocean,"34,000"
27,Soda Bạc Hà,"31,000"
28,Kit Test Covid Humasis,"125,000"
29,Lá Xông Giải Cảm,"50,000"
30,"Viên Xông Mũi Họng, Tắm, Xông nhà","55,000"
31,Cồn Y Tế Bidopha 70*,"65,000"
32,Nước Muốii Súc Miệng ,"12,000"
33,Khẩu Trang N95 Có Van,"110,000"
34,Máy Đo Nồng Độ Oxy Máu,"140,000"
35,Khẩu Trang Khánh An,"65,000"
36,Mật Ong Nguyên Chất 1L,"210,000"
