,Food,Price
0,Cơm Ba Rọi Cải Chua + 1 Boncha Trà Mật Ong,"68,000"
1,Cơm Cá Phi Lê Chiên Sả + 1 Boncha Trà Mật Ong,"68,000"
2,Cơm Ếch Kho Sả Ớt + 1 Boncha Trà Mật Ong,"68,000"
3,Cơm Cá Lóc Kho Tiêu + 1 Boncha Trà Mật Ong,"68,000"
4,Cơm Cá Phi Lê Chiên Sả,"54,000"
5,Cơm Ba Rọi Kho Cải Chua,"54,000"
6,Cơm Sườn Non Khìa Nước Dừa,"54,000"
7,Cơm Cá Lóc Kho Tiêu,"54,000"
8,Cơm Chả Cá Sốt Cà,"54,000"
9,Cơm ếch kho Sả Ớt,"54,000"
10,Cơm Ba Rọi Chiên Nước Mắm,"54,000"
11,Cơm Đậu Hũ Dồn Thịt,"54,000"
12,Cơm Ba Rọi Mắm Ruốc,"54,000"
13,Cơm Ba Rọi Kho Trứng Cút,"54,000"
14,Cơm Ba Rọi Kho Tiêu,"54,000"
15,Cơm canh chua cá hú,"54,000"
16,Cơm cá hú kho tiêu,"54,000"
17,Cơm Thịt Kho Tàu,"54,000"
18,Cơm Tép Ram Thịt,"54,000"
19,Cơm Canh khổ qua dồn thịt,"54,000"
20,Cơm Mắm Chưng Thịt,"54,000"
21,Cơm trứng chiên thịt,"54,000"
22,Cơm canh chua tôm,"54,000"
23,Cơm Gà Kho Sả Ớt + 1 Boncha Trà Mật Ong,"68,000"
24,Chả Cá Sốt Cà,"29,000"
25,Cơm gà kho Sả Ớt,"54,000"
26,Cơm thêm,"6,000"
27,Canh Chua Không Thêm  ,"15,000"
28,Trứng kho thêm,"9,000"
29,Canh khổ qua thêm,"37,000"
30,Canh chua cá hú thêm,"38,500"
31,Canh thêm,"6,000"
32,Trứng Chiên Thịt thêm,"29,000"
33,Mắm Chưng Thịt Thêm ,"29,000"
34,Canh chua tôm thêm,"38,500"
35,Đậu Hũ Dồn Thịt Thêm ,"29,000"
36,Cá Phi Lê Chiên Thêm,"32,000"
37,Ếch Kho Sả Ớt Thêm ,"32,000"
38,Gà Kho Sả Ớt Thêm,"32,000"
39,Ba Rọi Mắm Ruốc Thêm ,"32,000"
40,Ba Rọi Cải Chua Thêm ,"32,000"
41,Cá Hú Kho Tiêu Thêm,"32,000"
42,Thịt Kho Tàu Thêm,"32,000"
43,Ba Rọi Trứng Cút Thêm,"32,000"
44,Ba Rọi Kho Tiêu Thêm,"32,000"
45,Sườn Non Khìa Nước Dừa Thêm,"32,000"
46,Cá Lóc Kho Tiêu Thêm,"32,000"
47,Ba Rọi Chiên Nước Mắm Thêm ,"32,000"
48,Tép Ram Thịt Thêm,"32,000"
49,Cam vắt,"18,000"
50,Trà tắc,"13,000"
51,Đá chanh,"13,000"
52,Cafe sữa đá,"15,000"
53,Pepsi Chai,"12,000"
54,Cafe đá,"12,000"
55,Boncha Trà Mật Ong,"15,000"
56,BonCha Trà Việt Quất ,"15,000"
57,Cơm Ba Rọi Kho Trứng Cút + 01 Pepsi (Hoặc nước khác),"70,000"
58,Pepsi lẻ,"12,000"
59,Cơm Cá Phi Lê Chiên + 01 Pepsi (Hoặc nước khác),"70,000"
60,Cơm Ba Rọi Chiên Nước Mắm + 01 Pepsi (Hoặc nước khác),"70,000"
61,Combo 2 : Cơm đậu hũ dồn thịt + 01 Coca-Cola,"67,000"
62,Combo 1 : Cơm chả cá sốt cà + 01 Coca-Cola,"65,000"
63,1 Chai Coca-Cola,"12,000"
64,2 Coca-Cola Chai,"24,000"
65,Combo 4 : 02 Cơm đậu hũ dồn thịt + 02 Coca-Cola,"134,000"
66,Combo 3 : 02 Cơm chả cá sốt cà + 02 Coca-Cola,"130,000"
