,Food,Price
0,BÚN RIÊU CHẢ,"30,000"
1,BÚN CHẢ CÁ,"30,000"
2,Chả Nhỏ,"25,000"
3,BÚN RIÊU CUA,"30,000"
4,BÚN CÁ THU,"55,000"
5,BÚN CÁ  NGỪ,"40,000"
6,TÔ ĐŨA NHỰA ,"2,000"
7,BÚN CHẢ CHIÊN,"30,000"
8,Bún cá ngừ 2 lát,"75,000"
9,BÚN RIÊU CHẢ CHIÊN,"30,000"
10,CHẢ THÊM KHÔNG BÚN,"20,000"
11,BÚN RIÊU CHẢ HẤP,"30,000"
12,RIÊU THÊM KHÔNG BÚN,"30,000"
13,RIÊU THÊM KHÔNG BÚN ,"20,000"
14,BÚN CHẢ HẤP,"30,000"
15,CHẢ THÊM KHÔNG  BÚN,"50,000"
16,BÚN CHẢ ĐẶC BIỆT,"40,000"
17,BÚN CÁ THU THÊM CHẢ,"65,000"
18,BÚN CÁ NGỪ THÊM CHẢ,"55,000"
19,CÁ THU LÁT KHÔNG BÚN,"50,000"
20,BÚN ĐẦU CÁ NGỪ,"45,000"
21,BÚN ĐẦU CÁ THU,"70,000"
22,CHẢ CHIÊN ,"220,000"
23,Cá cu lát,"55,000"
24,CÁ NGỪ LÁT KHÔNG BÚN,"40,000"
25,CÁ THU + NGỪ + CHẢ,"100,000"
26,Đầu cá cu,"70,000"
27,Yaourt,"10,000"
28,ÉP THƠM,"15,000"
29,Đậu nành,"10,000"
30,SỮA BẮP,"15,000"
31,Ép ổi,"15,000"
32,CAM VẮT,"30,000"
33,Đá me,"10,000"
34,ÉP CÀ RỐT,"15,000"
35,NƯỚC CHANH,"15,000"
36,CÀ CHUA,"15,000"
