,Food,Price
0,COMBO BigSot,"44,000"
1,COMBO Thăn Heo,"38,400"
2,COMBO Chả Bò,"34,400"
3,Combo Bánh Mì Đen BigSot,"45,600"
4,COMBO Bò Sốt Nấm,"48,000"
5,COMBO Bánh Mì Đen Chả Bò Nướng,"36,000"
6,COMBO Bánh Mì Đen Thăn Heo Nướng,"40,000"
7,COMBO Bánh Mì Đen Bò Sốt Nấm,"49,600"
8,Combo 2 Bánh Mì Sốt Bơ,"24,000"
9,Combo 3 Bánh Mì Sốt Bơ,"30,000"
10,Bánh Mì Sốt Bơ,"20,000"
11,Bánh Mì Chả Bò Nướng,"28,000"
12,Bánh Mì Thăn Heo Nướng,"33,000"
13,BigSot Đặc Biệt - 3 Nhân,"40,000"
14,Bánh Mì Bóng Đêm Chả Bò Nướng,"30,000"
15,Bánh Mì Bò Sốt Nấm,"45,000"
16,Bánh Mì Bóng Đêm Thăn Heo Nướng,"35,000"
17,Bánh Mì Đen BigSot,"42,000"
18,Bánh Mì Đen Bò Sốt Nấm,"47,000"
19,Sữa Đậu,"15,000"
20,Trà Thái,"15,000"
21,Pepsi,"15,000"
