,Food,Price
0,Black Coffee ,"14,000"
1,Coffee with condensed milk,"18,000"
2,Coffee with fresh milk,"25,000"
3,Iced caramel Coffee ,"27,000"
4,Salad mix fruit,"45,000"
5,Yogurt mix fruit,"35,000"
6,Dalat Strawberry,"35,000"
7,Dalat Avocado,"35,000"
8,Cookies & Cream,"35,000"
9,Chocolate & Cookies,"38,000"
10,Choco mint Cookies,"38,000"
11,Coffee Cookies,"37,000"
12,Peach tea,"28,000"
13,Ginger tea,"22,000"
14,Black tea,"22,000"
15,Lipton tea,"22,000"
16,Strawberry,"35,000"
17,Avocado ,"35,000"
18,Mango ,"35,000"
19,Sapodilla ,"35,000"
20,Raspberry,"33,000"
21,Blackberry,"35,000"
22,Lemon,"33,000"
23,Hot Chocolate ,"29,000"
24,Iced Chocolate ,"30,000"
25,Cream Chocolate ,"36,000"
26,Blueberry ,"35,000"
27,Raspberry ,"35,000"
28,Peach,"35,000"
29,Mango & Pineapple,"35,000"
30,Passion fruit cake,"25,000"
31,Tiramisu,"25,000"
32,Cheese cake ,"25,000"
33,Panna Cotta,"23,000"
34,Matcha latte,"32,000"
35,Iced matcha,"32,000"
36,Matcha blended,"39,000"
37,Passion Fruit,"26,000"
38,Apple,"26,000"
39,Kiwi,"26,000"
40,Pomegranate,"28,000"
41,Fried egg & sandwich,"35,000"
42,Eggs Benedict,"35,000"
43,Omelet & sandwich,"35,000"
