,Food,Price
0,Xôi Lá Dứa thập cẩm nhiều xôi và topping,"35,000"
1,Xôi Lá Dứa Đùi Gà Kho Rôti,"29,000"
2,Xôi Lá Dứa Gà Xé,"27,000"
3,Xôi Lá Dứa  thịt trứng,"25,000"
4,Xôi Lá Dứa Mẹ Nấu,"27,000"
5,Xôi Lá Dứa Gan Rim,"25,000"
6,Xôi Lá Dứa Sườn Cốt Lết Trứng Cút,"29,000"
7,Xôi Lá Dứa bông cá,"17,000"
8,Trứng cút Thêm,"12,000"
9,Xôi Lá Dứa bông chả,"18,000"
10,Xôi Lá Dứa dăm bông,"15,000"
11,Xôi Lá Dứa Xúc Xích Trứng Cút,"25,000"
12,Xôi Lá Dứa pate bông,"18,000"
13,Xôi Lá Dứa Đậu Phộng,"15,000"
14,Xôi Lá Dứa Gà Xé Thập Cẩm,"35,000"
15,Xôi Lá Dứa Thêm,"10,000"
16,Xôi Lá Dứa thịt xíu,"25,000"
