,Food,Price
0,Phở tái,"50,000"
1,Phở bò kho,"50,000"
2,Phở gà,"50,000"
3,Phở gầu,"50,000"
4,Phở nạm,"50,000"
5,Phở bò viên,"50,000"
6,Phở bò Úc,"80,000"
7,Phở tái +nạm,"60,000"
8,Phở bò Mỹ,"90,000"
9,Phở đặc biệt ,"80,000"
10,Phở gầu+ bò viên ,"60,000"
11,Phở tôm+ gầu bò ,"70,000"
12,Phở tôm+ gầu bò +bò viên,"80,000"
13,Phở xào thịt bò,"60,000"
14,Phở xào thịt heo,"60,000"
15,Phở xào rau đậu,"60,000"
16,Mì hoành thánh,"50,000"
17,Mì bò Úc,"80,000"
18,Y phủ,"60,000"
19,Mì xào giòn thập cẩm,"70,000"
20,Mì xào mềm thập cẩm,"70,000"
21,Mì tôm tươi ,"60,000"
22,Mì xào mềm bò,"60,000"
23,Mì bò viên,"50,000"
24,Mì vịt tiềm đùi,"80,000"
25,Mì khô,"50,000"
26,Mì xào giòn bò,"60,000"
27,Hoành thánh không,"50,000"
28,Mì xào mềm tôm,"60,000"
29,Mì xào giòn tôm,"60,000"
30,Mì thập cẩm,"50,000"
31,Mì vịt tiềm cánh,"80,000"
32,Mì gà,"50,000"
33,Mì bò Mỹ,"90,000"
34,Mì xào giòn heo,"60,000"
35,Mì xào mềm heo,"60,000"
36,Mì thịt heo,"50,000"
37,Mì thịt bò,"50,000"
38,Mỳ thập cẩm đặc biệt ,"80,000"
39,Hủ tiếu thập cẩm,"50,000"
40,Hủ tiếu khô,"50,000"
41,Hủ tiếu bò kho,"50,000"
42,Hủ tiếu bò viên,"50,000"
43,Hủ tiếu tôm ,"50,000"
44,Hủ tiếu tôm+ bò viên ,"70,000"
45,Hủ tiếu gà,"50,000"
46,Hủ tiếu bò Úc,"80,000"
47,Hủ tiếu đặc biệt ,"80,000"
48,Hủ tiếu tôm + gầu bò,"70,000"
49,Hủ tiếu bò Mỹ,"90,000"
50,Cơm chiên tôm trứng,"60,000"
51,Cơm chiên thập cẩm,"60,000"
52,Cơm thịt bò xào,"60,000"
53,Cơm sườn nướng,"60,000"
54,Cơm sườn chua ngọt,"60,000"
55,Cơm tim cật xào,"60,000"
56,Cơm chiên gà quay đùi,"90,000"
57,Cơm gà xé,"70,000"
58,Cơm xào thập cẩm,"70,000"
59,Cơm tôm xào,"60,000"
60,Cơm trắng,"20,000"
61,Cơm chiên gà quay cánh,"80,000"
62,Cơm thịt gà xào,"70,000"
63,Cơm thịt heo xào,"60,000"
64,Cơm đùi gà xé,"90,000"
65,Cơm rau đậu xào,"60,000"
66,Bánh bao hấp,"20,000"
67,Bánh bao chiên,"8,000"
68,Bánh pateso,"8,000"
69,Bánh bi dừa,"3,000"
70,Bánh su kem,"6,000"
71,Bánh  cua phô-mai,"15,000"
72,Bánh  bơ sữa dừa,"8,000"
73,Bánh sốt chà bông ,"15,000"
74,Bánh pía,"15,000"
75,Bánh mì bò kho,"60,000"
76,Bánh sandwich,"20,000"
77,Bánh bông lan tươi,"7,000"
78,Bánh mì xíu mại ,"45,000"
79,Chén bò viên (nhỏ),"40,000"
80,Chén hột gà,"10,000"
81,Chén 2 hột gà,"20,000"
82,Y phủ chua ngọt,"90,000"
83,Chén hoành thánh (nhỏ),"40,000"
84,Bò lúc lắc,"90,000"
85,Chén bò viên (lớn),"45,000"
86,Chén hoành thánh (lớn),"45,000"
87,Rau muống xào tỏi,"40,000"
88,Tim cật xào,"90,000"
89,Bò bít tết Úc,"80,000"
90,Chén tôm),"45,000"
91,Khoai tây chiên,"40,000"
92,Chả giò rau đậu,"70,000"
93,Tôm phích bột mì,"80,000"
94,Trứng chiên thịt bằm,"50,000"
95,Cải xào tỏi,"40,000"
96,Chén gà (nhỏ),"45,000"
97,Rau thập cẩm xào,"40,000"
98,Chén gà (lớn),"60,000"
99,Nước chanh,"25,000"
100,Nước chanh dây đá bào,"25,000"
101,Nước chanh muối,"20,000"
102,Nước dưa hấu,"30,000"
103,Nước sinh tố sầu riêng,"35,000"
104,Nước sinh tố kiwi,"35,000"
105,Yaout dâu   ,"23,000"
106,Yaout đá,"17,000"
107,Bò húc,"20,000"
108,Huda beer,"15,000"
109,Coca cola,"17,000"
110,Sprite,"12,000"
111,Fanta,"12,000"
112,Aquarius,"12,000"
113,Nutri cam,"15,000"
114,Dasani,"10,000"
115,Nutri dâu,"15,000"
116,7 up,"15,000"
117,Towel,"3,000"
118,Teppy orange,"15,000"
119,Heineken Pháp,"45,000"
120,Teppy,"15,000"
121,Budweiser beer,"27,000"
