,Food,Price
0,Mỳ Ý Phomai-cỡ M + 01 Pepsi (Hoặc nước khác),"50,000"
1,Mỳ Ý Spaghetti-cỡ M + 01 Pepsi (Hoặc nước khác),"50,000"
2,Mỳ Ý Phomai-cỡ L 01 Coca-Cola,"50,000"
3,Mỳ Ý Spaghetti-cỡ M + 01 Coca-Cola,"45,000"
4,Coca-Cola,"12,000"
5, 3 Cơm đùi gà sốt cay hàn quốc + 3 Coca-Cola,"180,000"
6,3 Cơm Đùi Gà Quay Tiêu + 3 Coca-Cola,"180,000"
7,Mỳ Spaghetti Cỡ L + 1 Chai Coca Cola,"45,000"
8,Mỳ trộn thập cẩm +1 chai Coca Cola,"45,000"
9,Mỳ trộn thập cẩm +1 chai Sprite,"45,000"
10,Mỳ Spaghetti + 1 Chai Cola Cola,"45,000"
11,Com bo 4  Cơm đùi gà sốt cay hàn quốc,"195,000"
12,Com bo 4 Cơm trộn thịt bò hàn quốc,"160,000"
13,Com bo 4 Cơm Đùi Gà Quay Tiêu,"195,000"
14,Com bo 2 cơm trộn hàn quốc và 2 trà đào,"90,000"
15,Com bo 1cơm dùi gà sốt hàn quốc và 1 trà quất,"60,000"
16,Sprite,"12,000"
17,"Com bo :1 banh gà, 1pho mai, 2viên gà,1 cốc trà đào","35,000"
18,Com bo -2 nui xào bò rau  và 2 cốc coca,"85,000"
19,Com bo -2 mỳ Spaghetti và 2 cốc coca,"85,000"
20,"Com bo:2 nem , 2 pho mai, 4 viên gà","45,000"
21,Com bo -2 mỳ trộn thập cẩm và 2 cốc coca,"85,000"
22,Kimbap Chiên,"25,000"
23,Mỳ Ý Spaghetti-cỡ L ,"45,000"
24,Mỳ Ý Phomai-cỡ M,"40,000"
25,"Mỳ nui xào thịt bò , rau củ -cỡ m","40,000"
26,Mỳ nui pho mai,"40,000"
27,Mỳ ý -xuc xích- pho mai,"45,000"
28,Mỳ Nui Bò Khô -cỡ m,"35,000"
29,"Mỳ nui xào thịt bò , rau củ -cỡ L","45,000"
30,Mỳ ý pho mai -cỡ L,"40,000"
31,"Mỳ  tôm xào bò tươi,rau củ -cỡ m","40,000"
32,"Mỳ Trộn Thập Cẩm , thit bo,chả cá , chả tôm, rau củ -cỡ m","40,000"
33,Mỳ  Spaghetti- cỡ L,"40,000"
34,"Mỳ Ý Xào Thịt Bò , rau củ- cỡ m","40,000"
35,"Mỳ xào gà cay,rau củ -cỡ m","40,000"
36,Mỳ nui -cỡ L,"40,000"
37,Mỳ Trộn Thịt Băm rau củ-cỡ m,"35,000"
38,"Mỳ xào gà cay, rau củ-cỡ L","45,000"
39,"Mỳ kool trộn thịt bò, rau củ-cỡ m","35,000"
40,Mỳ xào gà chiên không rau ,"35,000"
41,Pho Mai Thêm ,"10,000"
42,Kim bắp  không chiên,"20,000"
43,Tokbokki nấu -cỡ m,"35,000"
44,Cơm Trộn Hàn Quốc-(Thịt Băm ),"40,000"
45,Kimbap Thanh Cua,"25,000"
46,Miến Trộn Thập Cẩm Hàn Quốc,"40,000"
47,Mì Tương Đen Phomai Hàn Quốc-cỡ m,"40,000"
48,Tokbokki Chiên Lắc Phomai-cỡ L,"35,000"
49,Cơm Trộn Gà Hàn Quốc,"40,000"
50,Tokbkki pho mai nấu  cỡ  ,"35,000"
51,Kimbap Lăn Trứng,"28,000"
52,Cơm trộn thịt bò hàn quốc cỡ L,"45,000"
53,Kimbap Chiên Phomai,"27,000"
54,Miến trộn hàn quốc,"35,000"
