,Food,Price
0,"Set Cá Hồi, Lươn","159,000"
1,"Set Cá Hồi, Cá Trích, Ép Trứng","159,000"
2,Set Gunkan Tổng Hợp,"115,000"
3,Set Nigiri Tổng Hợp,"105,000"
4,Set Cơm Lươn,"149,000"
5,Set Lươn Trứng Cua,"149,000"
6,"Set Lươn, Cá Trích Ép Trứng","159,000"
7,Set cá hồi tôm,"149,000"
8,Set cá trích ép trứng,"159,000"
9,Bánh Xèo Nhật,"48,000"
10,Canh Miso,"27,000"
11,Nigiri Thanh Cua,"23,000"
12,Nigiri Trứng Tamako,"20,000"
13,Nigiri  Bạch Tuộc,"35,000"
14,Salad Cá Hồi,"63,000"
15,California Nhân Tổng Hợp Phủ Trứng cua,"52,000"
16,California Cá Hồi Phomai,"59,000"
17,Sushi chiên,"51,000"
18,Maki Lươn nướng,"59,000"
19,Sushi truyền thống,"42,000"
20,California Cá Ngừ Phomai,"49,000"
21,"California Cá hồi áp chảo phủ rong biển, trứng cua","105,000"
22,Maki cá hồi chiên phủ sốt,"69,000"
23,Alaska cá hồi phủ cá hồi,"84,000"
24,Maki Cá ngừ,"59,000"
25,California Bò Nướng,"51,000"
26,California Roll Tôm Tempura,"52,000"
27,California Cá Hồi Phomai Phủ Lươn,"98,000"
28,Cali Nhân Cá Hồi Chiên,"73,000"
29,Cali nhân lươn bơ phủ bơ lươn,"115,000"
30,Cali tổng hợp phủ phomai chảy,"105,000"
31,Maki bơ,"59,000"
32,"Cơm Rang Cá Hồi, Trứng Cua","85,000"
33,Bò Cuốn Nấm Kim,"95,000"
34,Bánh Khoai Korokke,"48,000"
35,Mực Chiên Ila Kura,"73,000"
36,Tôm Tempura,"105,000"
37,Gà Áp Chảo Teryaki,"85,000"
38,Gà Karage,"85,000"
39,Cơm Rang Cá Hồi Trứng Cua,"85,000"
40,Hàu Chiên tempura,"75,000"
41,Bento Gà Sốt Chua Ngọt,"95,000"
42,Bento Bò Cuốn Nấm Kim Chi,"85,000"
43,Cơm Lươn Bát Đá,"190,000"
44,Bento Thăn Lợn Chiên,"85,000"
45,Mì Udon Thịt Bò,"95,000"
46,Bento Tôm Tempura,"85,000"
47,Mỳ Ramen,"94,000"
48,Mì Udon Hải Sản,"126,000"
49,Bento Cá Saba Nướng,"105,000"
50,Bento Lươn nhật nướng,"211,000"
51,Bento Cá Hồi nướng,"190,000"
52,Mì Ramen,"94,000"
53,Bento Cá Sanma nướng,"95,000"
54,Bento Hàu Chiên Tempura,"94,000"
55,Cơm Bát Đá Garden,"179,000"
56,Combo Đặc Biệt,"190,000"
57,Combo 7,"149,000"
58,Set Cá Hồi Và  Lươn,"159,000"
59,Combo 6,"95,000"
60,Combo 1,"105,000"
61,Set Cá Hồi Tôm,"149,000"
62,Set Cá Hồi Cá Trích Ép Trứng,"159,000"
63,Set Lươn Nhật Nướng,"149,000"
64,Set Lươn Nhật Trứng Cua,"149,000"
65,Combo 5,"95,000"
66,Combo 4,"105,000"
67,Set Lươn Cá Trích Ép Trứng,"159,000"
68,Combo 3,"105,000"
69,Combo 2,"105,000"
70,Set  ngây ngất,"315,000"
71,Set sushi thư dãn,"285,000"
72,Set sushi ăn chơi,"296,000"
73,Nigiri Cá Hồi,"35,000"
74,Nigiri Lươn nhât,"35,000"
75,Nigiri Cá Hồi Áp Chảo,"38,000"
76,Nigiri Tôm,"31,000"
77,Nigiri Cá Trích,"35,000"
78,Nigiri Sò Đỏ,"52,000"
79,Nigiri Cá Ngừ,"42,000"
80,Nigiri Inari,"27,000"
81,Nigiri Bạch Tuộc,"35,000"
82,Gunkan Trứng Cua,"31,000"
83,Gunkan Trứng Chuồn,"35,000"
84,Gunkan Thanh Cua,"27,000"
85,Gunkan Rong Hải Sản,"27,000"
86,Gunkan Bạch Tuộc Wasabi,"35,000"
87,Gunkan Trứng Cá Hồi,"115,000"
88,Gunkan Trứng Cheese,"35,000"
89,Gunkan cá hồi sốt cay,"52,000"
90,Khay Sushi Garden 1,"339,000"
91,Khay Shushi Garden 4,"265,000"
92,Khay Shushi Garden 3,"445,000"
93,Khay Shushi Garden 2,"399,000"
94,Khay Nigiri Garden,"269,000"
95,Khay Sashimi  Garden 5,"455,000"
96,S4,"579,000"
97,S1,"367,000"
98,S3,"432,000"
99,S2,"422,000"
100,S6,"857,000"
101,S5,"722,000"
102,Mini Sashimi Cá Hồi,"142,000"
103,Sashimi Cá Hồi,"222,000"
104,Sashimi Cá Hồi Và Cá Trích Ép Trứng,"222,000"
105,Mini Sashimi Cá Hồi - Cá Trích,"146,000"
106,Sashimi Tổng Hợp,"329,000"
107,Sashimi Cá Trích,"222,000"
108,Mini Sashimi Cá Trích Vàng,"126,000"
109,Mini Sashimi Cá Ngừ,"146,000"
110,Mini Sashimi Cá Trích Đỏ,"109,000"
111,Sashimi Cá Cam(5 Miếng),"275,000"
112,Sashimi Tổng Hợp A,"499,000"
113,Sashimi Cá Ngừ,"242,000"
114,Califonia Tổng Hợp Phủ Trứng Cua,"52,000"
115,Maki Cá Hồi,"59,000"
116,California Cá Hồi Phô Mai,"59,000"
117,California Tôm Tempura Phủ Vừng,"52,000"
118,Sushi Chiên,"51,000"
119,Sushi Truyền Thống,"42,000"
120,Maki Cá Hồi Chiên Phủ Sốt,"69,000"
121,California Cá Ngừ Phô Mai,"46,000"
122,California Bò Nướng Phủ Vừng,"51,000"
123,California Cá Hồi Phủ Cá Hồi Trứng,"105,000"
124,Alaska Cá Hồi Phủ Lươn,"95,000"
125,California Cá Hồi Áp Chảo Phủ Rong Biển Trứng Cua,"105,000"
126,Alaska Cá Hồi Phủ Cá Hồi,"84,000"
127,California Nhân Cá Hồi Chiên,"73,000"
128,California Tổng Hợp Phủ Bơ,"109,000"
129,California Tổng Hợp Phủ Xoài,"95,000"
130,Salad Rong Nho,"105,000"
131,Salad Rong Biển Thanh Cua,"85,000"
132,Bạch Quả Rang Muối,"63,000"
133,Cá bào phủ đậu non,"105,000"
134,Salad tổng hợp rong nho,"73,000"
135,Cá Saba Nướng,"73,000"
136,Đầu cá hồi nướng muối (1/2 đầu),"85,000"
137,Cá hồi nướng sốt teriyaki,"200,000"
138,Cá Sanma Nướng Muối (1 Con),"58,000"
139,Lươn Nhật Nướng Sốt Teriyaki,"179,000"
140,Cá hồi nướng muối,"179,000"
141,Bò Fuji Nướng Với Sốt,"285,000"
142,Lươn Nhật nướng sốt teriyaki,"179,000"
143,Cá Hokke Nướng Muối,"285,000"
144,Bò Fuji nướng sốt,"285,000"
145,Cá Sanma nướng muối (1 Con),"58,000"
