,Food,Price
0,Trà Sữa Ba Anh Em,"38,400"
1,Trà Sữa Kim Cương Đen Okinawa,"36,800"
2,Trà Xanh Sữa Vị Nhài,"30,400"
3,Trà Sữa Socola,"32,000"
4,Trà Sữa Bạc Hà,"32,000"
5,Trà Sữa Hạnh Phúc,"36,800"
6,Trà Sữa Matcha,"32,000"
7,Trà Sữa,"30,400"
8,Trà Sữa Dâu Tây,"32,000"
9,Trà Sữa Ô Long,"31,200"
10,Hồng Trà,"25,600"
11,Matcha Đậu Đỏ,"39,200"
12,Ô Long Thái Cực,"36,000"
13,Sữa Tươi Trân Châu Baby Kem Café,"39,200"
14,Trà Sữa Trân Châu Hoàng Gia,"36,800"
15,Trà Sữa Panda,"38,400"
16,Sữa Tươi Trân Châu Đường Hổ,"41,600"
17,Trà Dâu Tằm Pha Lê Tuyết,"33,600"
18,Ô Long Kem Phô Mai,"35,200"
19,Ô Long Trân Châu Baby Kem Café,"39,200"
20,Hồng Trà Kem Phô Mai,"33,600"
21,Matcha Kem Phô Mai,"38,400"
22,Socola Kem Phô Mai,"38,400"
23,Dâu Tằm Kem Phô Mai,"38,400"
24,Trà Xanh Kem Phô Mai,"33,600"
25,Trà Xanh Xoài,"30,400"
26,Trà Dứa Hồng Hạc,"32,000"
27,Trà Xanh,"25,600"
28,Trà Dứa Nhiệt Đới,"30,400"
29,Hồng Trà Bưởi Mật Ong,"33,600"
30,Probi Xoài Trân Châu Sương Mai,"33,600"
31,Probi Bưởi Trân Châu Sương Mai,"33,600"
32,Sữa Chua Dâu Tằm Hoành Kim,"31,200"
33,Sữa Chua Trắng,"25,600"
34,Hồng Trà Ngũ Cốc Kem Café,"35,200"
35,Trà Xoài Bưởi Hồng,"30,400"
36,Trà Xoài Bưởi Hồng Kem Phô Mai,"38,400"
37,Choco Ngũ Cốc Kem Cafe,"35,200"
38,Trà Đào Bưởi Hồng Trân Châu Baby,"30,400"
39,Ô Long Xoài Kem Cà Phê,"39,200"
40,Royal Pearl Milk Coffee,"30,400"
41,Grass Jelly Milk Coffee,"30,400"
