,Food,Price
0,Trà Hoa Atiso Đỏ Nha Đam,"25,000"
1,Trà Dâu Tây Trân Châu Trắng,"25,000"
2,Trà Đào Trân Châu Trắng,"25,000"
3,Nước Sấu Hạt Chia,"20,000"
4,Trà Dâu Tằm Trân Châu Trắng,"25,000"
5,Trà Ổi Hồng Trân Châu Trắng ,"25,000"
6,Trà sữa truyền thống Full Trân Châu size L,"30,000"
7,Yorgurt Đá Vị Chanh Dây,"18,000"
8,Yorgurt Đá Vị Đào Tươi,"18,000"
9,Yorgurt Đá Vị Dâu Tây,"18,000"
10,Yorgurt Đá Vị Việt Quất,"18,000"
11,Kem plan,"10,000"
12,Kem plan cà phê nước dừa,"20,000"
13,Yorgurt phô mai Đà Lạt,"12,000"
14,Yorgurt Đá Nguyên Chất,"18,000"
15,Yorgurt Đá Vị Dâu Tằm,"18,000"
16,Yorgurt Đá Vị Ổi Hồng,"18,000"
17,Cà phê sữa Nóng,"18,000"
18,Bạc xỉu,"25,000"
19,Cà Phê Đen Đá,"20,000"
20,Cà phê cốt dừa,"25,000"
21,Cà Phê Sữa Đá,"20,000"
22,Cà phê Đen Nóng,"18,000"
