,Food,Price
0,Cơm chay thập cẩm,"20,000"
1,Bún huế chay ,"20,000"
2,Bún riêu chay,"20,000"
3,Hủ tiếu chay ,"20,000"
4,Mì quảng chay ,"20,000"
5,Bún măng chay ,"20,000"
6,Cơm chay đậu hủ chiên sả ,"20,000"
7,Cơm sườn non chay ,"20,000"
8,Cơm xúc xích chay ,"20,000"
9,Cơm đùi gà chay ,"20,000"
10,Cơm chả nấm chay ,"20,000"
11,Cơm cá kèo chay ,"20,000"
12,Cơm sườn dừa chay ,"20,000"
13,Cơm cá thu chay ,"20,000"
14,Cơm chả chay ,"20,000"
15,Cơm Thập Cẩm+Đậu Hủ Sốt Cà Chua+ Sâm Nha Đam,"38,000"
16,Cơm Thập Cẩm+Chả Nấm Đông Cô+Sâm Nha Đam,"38,000"
17,Cơm chay thập cẩm + đậu hũ chiên xả + 1 chai pepsi,"38,000"
18,Cơm Thập Cẩm+Chả Cá Chay+ Sâm Nha Đam,"42,000"
19,Cơm Thập Cẩm+Heo Quay Chay+Sâm Nha Đam,"38,000"
20,Cơm chay thập cẩm + cá thu chay + sâm nha đam ,"38,000"
21,Cơm Thập Cẩm+Xúc Xích Chay+ Sâm Nha Đam ,"40,000"
22,Cơm chay thập cẩm + sườn + sữa hạt sen ,"38,000"
23,Cơm chay thập cẩm + sườn non + pepsi ,"38,000"
24,Cơm Thập Cẩm+Đùi Gà Chay+Sâm Nha Đam,"38,000"
25,Cơm Thập Cẩm+Cá Thu Chay+Sâm Nha đam,"38,000"
26,Cơm chay thập cẩm + chả giò chay + pepsi ,"38,000"
27,Cơm chay thập cẩm + đùi gà chay + pepsi ,"38,000"
28,Sườn Non Chay ,"8,000"
29,Heo Quay Chay,"8,000"
30,Đậu Hũ Chiên Sả ,"8,000"
31,Chả Nấm Đông Cô,"8,000"
32,Chả Cá Chay,"12,000"
33,Cơm thêm ,"4,000"
34,Xúc Xích Chay,"9,000"
35,Đậu Hủ Sốt Cà Chua,"8,000"
36,Đùi Gà Chay,"8,000"
37,Cá kèo thêm ,"8,000"
38,Cá thu thêm ,"8,000"
39,Sườn Dừa Chay,"8,000"
40,Chả Giò Chay,"8,000"
41,Chả Cá Kho,"7,000"
42,Sâm nha đam ,"12,000"
43,Sữa bắp ,"12,000"
44,Coca cola ,"12,000"
