,Food,Price
0,Cơm sườn,"45,000"
1,Cơm sườn trứng ốp la,"56,000"
2,Cơm sườn chả trứng ốp la,"57,000"
3,Cơm sườn chả,"50,000"
4,Canh Khổ Qua ,"15,000"
5,Cơm sườn bì chả,"57,000"
6,Cơm sườn non răm mặn,"50,000"
7,Cơm đùi gà chiên nước mắm,"50,000"
8,Cơm Thêm,"5,000"
9,Sườn Nướng Không Cơm(1 miếng),"33,000"
10,Cơm sườn bì,"52,000"
11,Cơm cá basa kho tiêu,"44,000"
12,Cơm đậu hủ nhồi thịt sốt cà chua,"44,000"
13,Mắm Chưng (Không Cơm),"26,000"
14,Sườn Non Ram Không Cơm (1 Lạng),"52,000"
15,Cơm thịt kho tàu,"50,000"
16,Cơm sườn bì chả trứng ốp la,"62,000"
