,Food,Price
0,Cơm sườn miếng,"42,000"
1,Cơm thịt kho trứng,"42,000"
2,Cơm lạp xưởng,"42,000"
3,Cơm sườn cọng,"45,000"
4,Cơm gà nướng,"45,000"
5,Cơm bì chả,"36,000"
6,Cơm bì ốp la,"36,000"
7,Cơm tôm rim,"80,000"
8,Cơm tấm đặc biệt Bắc Hải,"100,000"
9,Cà phê đen,"22,000"
10,Cà phê sữa,"25,000"
11,Bạc xỉu (đá),"25,000"
12,Cà phê sữa tươi,"25,000"
13,Trà Ô long Tea+,"15,000"
14,Soda Dâu tây,"35,000"
15,Cacao sữa,"35,000"
16,Soda Phúc bồn tử,"35,000"
17,Cam vắt,"29,000"
18,Matcha sữa,"35,000"
19,Nước suối Aquafina,"10,000"
20,Coca-Cola,"15,000"
21,Yogurt Đào,"35,000"
22,Yogurt Việt quất,"35,000"
23,Yogurt Dâu tây,"35,000"
24,Yogurt Phúc bồn tử,"35,000"
25,Soda Đào,"35,000"
26,Trà C2,"15,000"
27,Pepsi,"15,000"
28,Soda Việt quất,"35,000"
29,Trà tắc,"25,000"
30,Trà đào,"29,000"
31,Trà vải,"29,000"
32,Trà ổi,"29,000"
33,Trà dâu,"29,000"
34,Trà chanh,"25,000"
35,Ốp la,"12,000"
36,Bì ,"15,000"
37,Sườn miếng,"30,000"
38,Sườn cọng,"35,000"
39,Thịt kho trứng,"30,000"
40,Lạp xưởng,"40,000"
41,Tép,"30,000"
42,Tôm rim,"65,000"
43,Gà nướng,"35,000"
44,Chả,"15,000"
