,Food,Price
0,Bún Bò Mọc,"35,000"
1,Bánh Đa Cua,"35,000"
2,Bún Gà ,"35,000"
3,Bánh Đa Đặc Biệt,"40,000"
4,Sinh Tố Bơ Kem Dừa,"55,000"
5,Nước Ép Táo Cà Rốt,"35,000"
6,Trà Oolong Kem Cheese,"38,000"
7,Bạc Sỉu Kem,"45,000"
8,Xí Muội Tắc,"25,000"
9,Sinh Tố Dâu Tây Sữa Chua,"42,000"
10,Trà Xoài,"35,000"
11,Cacao Wipped Cream,"39,000"
12,Ice Capu Cheese,"49,000"
13,Americano Cheesie,"45,000"
14,Mango Coco Icecream,"38,000"
15,Mocha,"49,000"
16,Cappuccino,"42,000"
17,Caramel Macchia,"49,000"
18,Latte,"45,000"
19,Espresso,"40,000"
20,Bạc Xỉu,"25,000"
21,Sinh Tố Cốt Dừa Cà Phê,"39,000"
22,Cà Phê Sữa Tươi Hạnh Nhân,"35,000"
23,Cà Phê Sữa,"22,000"
24,Cà Phê Cốt Dừa,"25,000"
25,Cà Phê Trứng,"30,000"
26,Cacao Cheese,"38,000"
27,Cà Phê Đen,"20,000"
28,Sữa Chua Cà Phê,"35,000"
29,Hot Choco Whip Cream,"42,000"
30,Bánh Quy Đá Xay,"42,000"
31,Socola Đá Xay,"50,000"
32,Caramel Đá Xay,"49,000"
33,Matcha Đá Xay,"49,000"
34,Nước Cam Dứa,"38,000"
35,Nước Ép Lựu,"48,000"
36,Nước Ép Dưa Hấu,"35,000"
37,Nước Cam Nguyên Chất,"38,000"
38,Nước Chanh Leo,"29,000"
39,Nước Dưa Hấu Dâu Tây ,"38,000"
40,Nước Ép Táo Cần Tây,"38,000"
41,Nước Chanh Mật Ong,"29,000"
42,Nước Ép Dứa,"35,000"
43,Nước Ép Táo,"35,000"
44,Sinh Tố Bơ,"39,000"
45,Dừa Sáp Dầm Bơ,"58,000"
46,Sinh Tố Xoài Chanh Dây,"39,000"
47,Sinh Tố Sữa Chua,"35,000"
48,Sinh Tố Sữa Dừa,"42,000"
49,Sinh Tố Dưa Hấu Phủ,"42,000"
50,Sinh Tố Đậu Đỏ,"42,000"
51,Ô Mai Quất Nha Đam,"25,000"
52,Chanh Leo Tuyết,"35,000"
53,Sinh Tố Xoài,"39,000"
54,Chocolate Jelly,"49,000"
55,Matcha Freeze,"45,000"
56,Cookies & Cream,"42,000"
57,Trà Đào Sả,"35,000"
58,Trà Thạch Đào,"35,000"
59,Trà Cúc,"20,000"
60,Trà Đào Cam Sả,"38,000"
61,Trà Vải Dưa Hấu,"40,000"
62,Trà Lipton Chanh,"20,000"
63,Trà Cúc Mật Ong,"25,000"
64,Bột Sắn Matcha,"35,000"
65,Matcha Latte,"49,000"
