,Food,Price
0,Cơm chay thập cẩm,"37,000"
1,Chả giò (cái),"7,000"
2,Bánh xèo chay ,"45,000"
3,Nem Chua 100g,"12,000"
4,Cơm chiên dương châu,"48,000"
5,Cơm xào sauce,"48,000"
6,Bịch Cơm Thêm,"10,000"
7,Hộp Cơm Thêm,"17,000"
8,Cơm Tấm Sườn Bì Chả,"44,000"
9,Cơm tấm bì chả,"38,000"
10,Bì cuốn,"7,000"
11,Chả giò ,"7,000"
12,Gỏi chuối ( không kèm cơm),"22,000"
13,Đậu hủ chiên xả,"17,000"
14,Nấm kho,"38,000"
15,Mì căn xá xíu ( không kèm cơm),"22,000"
16,Mì căn xào xả(không kèm cơm),"22,000"
17,Sườn ram(không kèm cơm),"35,000"
18,Mít kho tương(không kèm cơm),"22,000"
19,Tàu hủ nhồi nhân sốt cà(không kèm cơm),"18,000"
20,Chả chén chiên (không kèm cơm) ,"14,000"
21,Chao nhí,"15,000"
22,Mì căn xá xíu(không kèm cơm),"22,000"
23,Chả viên kho gừng(không kèm cơm),"35,000"
24,Cà pháo,"50,000"
25,Chao trung,"25,000"
26,Chao lớn,"45,000"
27,Cải muối nhỏ,"25,000"
28,Rau xào ngẫu nhiên theo ngày,"17,000"
29,Cà chua dồn nhân,"17,000"
30,Cơm chọn món,"40,000"
31,Bún bò huế,"40,000"
32,Bún cà ri,"40,000"
33,Hủ tiếu nam vang,"40,000"
34,Bánh canh,"40,000"
35,Bún chả giò,"38,000"
36,Phở,"40,000"
37,Bún riêu ,"38,000"
38,Hủ tiếu mềm,"40,000"
39,Mì,"40,000"
40,Bún bì,"38,000"
41,Bún Thái,"40,000"
42,Bún Măng Chay,"40,000"
43,Hủ tiếu xào,"48,000"
44,Mì xào Giòn,"48,000"
45,Mì xào mềm,"48,000"
46,Bún gạo xào ,"38,000"
47,Canh chua,"6,000"
48,Canh rong biển (nhỏ),"10,000"
49,Canh rong biển (lớn),"20,000"
50,Canh ngẫu nhiên theo ngày,"6,000"
51,Canh khổ qua,"25,000"
52,Bánh Giò,"13,000"
53,Bánh Chưng 300g,"16,000"
54,Bánh Bao Đặc Biệt,"18,000"
55,BÁNH PÍA,"50,000"
56,Chè Đậu Đỏ,"12,000"
57,Chè Đậu Xanh,"12,000"
58,Nước sâm mã đề (nhà nấu),"15,000"
59,Nước sả tắc hạt chia(nhà nấu),"15,000"
