,Food,Price
0,Phở tái,"40,000"
1,Phở chín,"40,000"
2,Phở gà,"40,000"
3,Phở gầu,"40,000"
4,Phở đặc biệt,"55,000"
5,Phở gân,"40,000"
6,Phở gà đùi ,"55,000"
7,Phở bắp,"55,000"
8,Phở thập cẩm,"55,000"
9,Phở gà cánh ,"45,000"
10,Phở đuôi,"45,000"
11,Miến ngan,"40,000"
12,Bún ngan,"40,000"
13,Bún gà,"40,000"
14,Bún bò tái,"40,000"
15,Bún bò đặc biệt,"55,000"
16,Bún bò chín,"40,000"
17,Bún thập cẩm,"55,000"
18,Bún bò bắp,"55,000"
19,Bún bò gân,"40,000"
20,Bún gà cánh ,"45,000"
21,Bún bò gầu,"40,000"
22,Bún gà đùi ,"55,000"
23,Cơm rang dưa bò,"45,000"
24,Cơm rang cải bò,"45,000"
25,Phở xào cải bò,"45,000"
26,Mỳ xào cải bò,"45,000"
27,Cơm rang cải gà,"45,000"
28,Cơm rang dưa gà,"45,000"
29,Quẩy 3 chiếc,"5,000"
30,Quẩy 6 chiếc,"10,000"
31,Lẩu bò gia đình,"550,000"
32,Lẩu bò,"350,000"
33,Gầu bò xào dưa,"170,000"
34,Trà xanh 0 độ,"15,000"
35,Bò húc,"20,000"
36,Coca,"15,000"
37,Sting dâu đỏ,"15,000"
38,Sting nhân sâm vàng,"15,000"
39,Trà C2,"15,000"
40,Bia Sài Gòn,"20,000"
41,Bia Hà Nội,"20,000"
