,Food,Price
0,Trà Sữa Trân Châu ShunCha,"39,000"
1,Trà Sữa Trân Châu Hoàng Kim,"39,000"
2,Hồng Trà Vải,"39,000"
3,Trà Bí Đao Hạt Chia Rau Câu,"32,000"
4,Trà Gạo Sữa,"32,000"
5,Trà Dâu Kem Cheese,"47,000"
6,Combo 5 Trà Sữa Trân Châu Đường Đen,"210,000"
7,Combo 5 Sữa tươi Trân Châu Đường Đen,"210,000"
8,Combo 3 Trà Xanh Nhài Kem Cheese Mặn,"114,000"
9,Combo 5 Sữa Tươi Kem Cheese Trân Châu Đường Đen,"265,000"
10,Combo 5 tào phớ sữa tươi trân châu đường đen ,"235,000"
11,Combo 3 Trà Sữa Cacao Than Tre,"114,000"
12,Combo 2 Trà Sữa Coffee Dalgano,"90,000"
13,Combo 4 Trà Gạo Kem Cheese,"152,000"
14,Combo  4 Trà Sữa Caramel,"156,000"
15,Combo 3 Chè Rau Câu Khoai Dẻo,"114,000"
16,Combo 2 Trà Hoa Quả Shuncha,"90,000"
17,Combo Trà sữa trân châu và tào phớ trân châu,"55,000"
18,Combo 2 Chè Rau Câu Đặc Biệt,"90,000"
19,Combo 5 Cacao Than Tre Kem Cheese,"210,000"
20,Combo 4 Cacao Than Tre Latte,"152,000"
21,Trà Sữa Oolong Than Tre,"39,000"
22,Trà Sữa Cacao Than Tre,"35,000"
23,Cacao Than Tre Kem Cheese,"38,000"
24,Cacao Than Tre Latte,"38,000"
25,Sữa Tươi Cacao Than Tre Tc Đường Đen,"47,000"
26,Tào Phớ Khoai Dẻo,"27,000"
27,Tào Phớ Trân Châu,"27,000"
28,Chè Rau Câu Khoai Dẻo,"33,000"
29,Tào Phớ Trân Châu Đậu Đỏ,"27,000"
30,Chè Rau Câu Trân Châu Đậu Đỏ,"33,000"
31,Trà Sữa Trân Châu Đường Đen,"42,000"
32,Sữa tươi Trân Châu Đường Đen,"42,000"
33,Trà Sữa QQ,"42,000"
34,Trà Hoa Quả Shuncha,"39,000"
35,Sữa Tươi Kem Cheese Trân Châu Đường Đen,"47,000"
36,Matcha Sữa Tươi Trân Châu Đường Đen,"42,000"
37,Tào Phớ Sữa Tươi Trân Châu Đường Đen,"47,000"
38,Trà Bí Đao Rau Câu Thốt Nốt ,"39,000"
39,Trà Xoài Kem Cheese ,"47,000"
40,Trà Sữa Caramel,"39,000"
41,Trà Sữa Mật Ong,"32,000"
42,Trà Xanh Nhài Sữa,"32,000"
43,Trà Sữa Chocolate,"35,000"
44,Trà Sữa Shun Cha,"32,000"
45,Trà Ô Long Sữa,"32,000"
46,Trà Sữa Việt Quất,"37,000"
47,Trà Sữa Matcha Trân Châu,"42,000"
48,Trà Sữa Thạch Rau Câu,"39,000"
49,Trà Sữa Xoài,"37,000"
50,Trà Sữa Coffee,"39,000"
51,Trà sữa Việt Quất,"37,000"
52,Trà sữa Matcha đậu đỏ ,"42,000"
53,Trà Sữa Shuncha Kem Cheese Mặn,"38,000"
54,Chocolate Kem Cheese Mặn,"38,000"
55,Trà Xanh Nhài Kem Cheese Mặn,"38,000"
56,Hồng Trà Nhật Nguyệt Kem Cheese,"38,000"
57,Matcha Kem Cheese Mặn,"38,000"
58,Trà Ô Long Kem Cheese Mặn,"38,000"
59,Trà Gạo Kem Cheese,"38,000"
60,Trà Dưa Hấu Kem Cheese,"47,000"
61,Trà Xanh Chanh Vàng Mật Ong,"39,000"
62,Trà Xanh Bưởi Hồng,"35,000"
63,Trà Xanh Xoài,"38,000"
64,Trà Xanh Nhài Mật Ong,"34,000"
65,Hồng Trà Mật Ong,"34,000"
66,Trà Chanh Hoàng Kim,"39,000"
67,Hồng Trà Việt Quất,"36,000"
68,Trà Olong Việt Quất,"36,000"
69,Trà Matcha Latte,"38,000"
70,Trà Xanh Đậu Biếc Latte,"38,000"
71,Chocolate Latte,"38,000"
72,Trà Ô Long Đậu Biếc Latte,"38,000"
73,Sữa Tươi Cà Phê ,"38,000"
74,Hồng Trà Nhật Nguyệt Latte,"38,000"
75,Sữa Tươi Rau Câu Đường Đen,"42,000"
76,Trà Ô Long Latte,"38,000"
77,Trà Gạo Nhật Latte,"38,000"
78,Trà Xanh Nhài Latte,"38,000"
79,Trà Xanh Nhài,"26,000"
80,Trà Ô Long,"26,000"
81,Trà Gạo Rang,"26,000"
82,Hồng Trà Nhật Nguyệt,"26,000"
83,Trà Bí Đao Hạt Chia,"26,000"
