,Food,Price
0,Bún mắm thập cẩm,"20,000"
1,Bún mắm thịt luộc + chả,"20,000"
2,Bún mắm thịt luộc + nem,"20,000"
3,Bún mắm thịt luộc,"20,000"
4,Bánh đập,"13,000"
5,Bún mắm nem chả,"20,000"
6,Bún mắm tai mui,"20,000"
7,Nem,"4,000"
8,Chả chiên,"5,000"
9,Tô nhựa +  đũa,"2,000"
10,Chả,"4,000"
11,Sting vàng ,"12,000"
12,Sting đỏ,"12,000"
13,Coca-Cola,"12,000"
