,Food,Price
0,Tàu hủ đặc biệt,"25,000"
1,Tàu hủ thập cẩm,"20,000"
2,Tàu hủ bánh lọt,"15,000"
3,Tàu hủ bánh flan,"20,000"
4,Bánh Flan nước cốt dừa,"20,000"
5,Tàu hủ rong biển,"15,000"
6,Tàu hủ sương sáo,"15,000"
7,Tàu hủ dưa gang,"15,000"
8,Yaourt truyền thống,"10,000"
9,Cafe sữa đá,"18,000"
10,Yaourt truyền thống (5 hũ),"45,000"
11,Cafe đá,"15,000"
12,Yaourt truyền thống (10 hũ),"85,000"
