,Food,Price
0,Mỳ Bò Đài Loan(sợi mỳ Udon tươi),"75,000"
1,Mỳ Bò Đài Loan(sợi mỳ tôm truyền thống),"65,000"
2,Cao Lầu Hội An,"69,000"
3,Cao lầu đặc biệt(thịt lợn + thịt gà+ trứng ),"85,000"
4,Cao lầu đặc biệt (thịt lợn + thịt bò + trứng),"85,000"
5,Bánh Giòn Thêm,"10,000"
6,Cao lầu Gà,"69,000"
7,Cao lầu   Bò,"69,000"
8,Trứng Thêm,"10,000"
9,Mỳ Quảng Gà,"65,000"
10,Mỳ Quảng Thập Cẩm Đặc Biệt( Bò - Gà - Heo),"95,000"
11,Mỳ Quảng Lẫn Gà Heo,"79,000"
12,Mỳ quảng Bò,"69,000"
13,Mỳ Quảng Heo,"65,000"
14,Mỳ quảng lẫn Bò Heo,"85,000"
15,Mỳ quảng lẫn  Bò gà,"85,000"
16,MỲ TRỘN XÁ XÍU ( Món mới),"65,000"
17,Nước mận hậu ngâm đường phèn,"27,000"
18,nước cam nguyên chất,"29,000"
19,Trà đào  (có miếng đào),"25,000"
20,Nước chanh tươi,"25,000"
