,Food,Price
0,Gà mắm tỏi size nhỏ + Coca-Cola,"45,000"
1,Cơm dương châu size lớn + Coca-Cola,"42,000"
2,Coca-Cola lẻ ,"13,500"
3,Cơm gà mắm tỏi size lớn + Cơm gà sốt bơ tỏi size lớn + 2 Coca-Cola chai,"99,000"
4, Cơm gà mắm tỏi size lớn + Cơm chiên dương châu size lớn +  2 Coca-Cola,"92,000"
5,02 Coca-Cola lẻ ,"27,000"
6,Coca-Cola chỉ 1Đ ,"15,000"
7,Cơm Da Gà Chiên Giòn,"33,000"
8,Cơm Gà Sốt Xí Muội,"46,000"
9,Cơm gà sốt tiêu size lớn ( Đùi gà góc tư),"46,000"
10,Cơm gà sốt tiêu size nhỏ,"42,000"
11,Cơm Gà mắm tỏi giòn Size Lớn (đùi Gà Góc Tư Lớn) ,"46,000"
12,Cơm ba rọi mắm giòn,"41,000"
13,Cơm gà xối mỡ lớn (gà Góc Tư Lớn) ,"45,000"
14,Cơm Gà Chiên Sốt Bơ Tỏi (gà Góc Tư Lớn) ,"46,000"
15,Cơm chiên dương châu nhỏ,"33,000"
16,Cơm chiên dương châu lớn,"38,000"
17,Cơm gà xối mỡ nhỏ,"42,000"
18,Cơm gà luộc ( Đùi Gà Góc Tư Lớn) ,"46,000"
19,Cơm Gà Mắm Tỏi Giòn - Size nhỏ,"42,000"
20,Cơm chiên Da Gà Sốt Bơ Tỏi,"33,000"
21,Cơm Chiên Gà Sốt Cay Hàn,"42,000"
22,Cơm chiên dương châu đùi gà (gà Góc Tư Lớn) ,"60,000"
23,Cơm Gà Sốt Bơ Tỏi Size Nhỏ ,"42,000"
24,Cơm Gà Sốt Chua cay Size Nhỏ,"42,000"
25,Cơm Gà Sốt Chua Ngọt Size Lớn ( đùi Góc Tư Lớn),"46,000"
26,Cơm Gà Sốt Xí Muội Size Nhỏ,"42,000"
27,Cơm Thêm,"7,000"
28,Trứng Ốp La,"8,000"
29,Đùi Gà Chiên Mắm Tỏi Thêm,"40,000"
30,Đùi gà Chiên thêm,"40,000"
31,Đùi Gà Luộc Thêm,"40,000"
