,Food,Price
0,Xoài sữa,"49,000"
1,Dâu sữa,"49,000"
2,Đào sữa,"49,000"
3,Vải sữa,"49,000"
4,Socola,"42,000"
5,Matcha,"42,000"
6,Trà Nhài,"33,000"
7,Hồng Trà,"33,000"
8,Trà Ô Long,"33,000"
9,Hồng trà Đường đen,"42,000"
10,Trà Ô long Đường đen,"42,000"
11,Nhài Sữa,"42,000"
12,Trà sữa Ô long,"42,000"
13,Trà sữa Hạt dẻ,"49,000"
14,Trà sữa Hokkaido,"49,000"
15,Hồng Trà Sữa,"42,000"
16,Trà sữa Đường Đen,"49,000"
17,Trà sữa Thạch Pudding,"49,000"
18,Trà sữa Trân Châu,"49,000"
19,Trà sữa Thạch rau câu,"49,000"
20,Trà sữa Vanilla,"49,000"
21,Trà sữa Mật Ong,"42,000"
22,TIRA-MISS-U,"59,000"
23,Cake Matcha Hồng Trà Socola,"59,000"
24,Cake Dâu Socola,"59,000"
25,Khoai môn kem Mousse,"54,000"
26,Hồng trà kem Mousse,"45,000"
27,Trà nhài kem Mousse,"45,000"
28,Matcha kem Mousse,"54,000"
29,Socola kem Mousse,"54,000"
30,Ô long kem Mousse,"45,000"
31,Trà xanh kiwi lô hội,"46,000"
32,Trà đen đào,"46,000"
33,Trà đen vị dâu tây,"42,000"
34,Trà đen vị Xoài,"42,000"
35,Trà đen vị vải,"42,000"
36,Trà xanh vị vải,"42,000"
37,Trà xanh vị mật ong,"42,000"
38,Trà đen vị mật ong,"42,000"
