,Food,Price
0,Matcha Latte (M),"10,000"
1,Milo bánh Flan (M),"35,000"
2,Blacktea Macchiato (M),"25,000"
3,Blacktea Macchiato (L),"30,000"
4,MILO Đặc Chế (M),"35,000"
5,Olong Macchiato (L),"30,000"
6,MILO Đặc Chế (L),"45,000"
7,Milo bánh Flan (L),"45,000"
8,Olong Macchiato (M),"25,000"
9,Trà Sữa Olong (M),"20,000"
10,Trà Sữa (M),"20,000"
11,Trà Sữa Olong (L),"25,000"
12,Trà Sữa Thái Xanh (L),"25,000"
13,Trà Sữa Đặc Chế (L),"35,000"
14,Trà Sữa (L),"25,000"
15,Trà sữa Phô mai tươi (L),"35,000"
16,Trà Sữa Thái Đỏ (L),"25,000"
17,Trà sữa bánh Flan (M),"30,000"
18,Trà sữa bánh FLAN (L),"35,000"
19,Trà sữa Phô mai tươi (M),"30,000"
20,Trà Sữa Thái Xanh (M),"20,000"
21,Trà Sữa Đặc Chế (M),"30,000"
22,Trà Sữa Thái Đỏ (M),"20,000"
23,SỮA TƯƠI TC ĐƯỜNG ĐEN (L),"45,000"
24,Trà Sữa Khoai Môn (L),"30,000"
25,Trà Sữa Khoai Môn (M),"25,000"
26,Trà sữa Socola (M),"25,000"
27,Trà sữa Socola (L),"30,000"
28,Trà đen sữa tươi (L),"30,000"
29,Trà đen sữa tươi (M),"25,000"
30,Trà Đào Tươi (M),"30,000"
31,Trà Đào Tươi (L),"45,000"
32,Trà Lài Vải (L),"45,000"
33,Trà Lài Vải (M),"30,000"
34,Trà Olong Dâu Tươi (L),"45,000"
35,Trà Olong Dâu Tươi (M),"30,000"
36,Trà Lài Chanh (L),"25,000"
37,Trà Thái Chanh (L),"25,000"
38,Trà Lài tắc (L),"25,000"
39,Hồng Trà (L),"25,000"
40,Trà Thái Chanh (M),"20,000"
41, Trà Lài tắc (M),"20,000"
42,Matcha Latte (L),"35,000"
43,Hồng Trà (M),"20,000"
44,Trà Lài Chanh (M),"20,000"
45,Trà Olong Dâu 0 Dâu (L),"25,000"
46,Trà Đào 0 Đào (L),"25,000"
47,Trà Lài Vải 0 Vải (L),"25,000"
48,Trà Olong (L),"25,000"
49,Trà Olong Dâu 0 Dâu (M),"20,000"
50,Trà Đào 0 Đào (M),"20,000"
51,Trà Lài Vải 0 Vải (M),"20,000"
52,Skin Tonic,"42,000"
53,So Fresh,"42,000"
54,Bạc Xỉu,"20,000"
55,Cà Phê Sữa Đá,"20,000"
56,Cà Phê Đá,"15,000"
57,Cà Phê Máy,"18,000"
58,Nước ép Thơm,"25,000"
59,Nước Ép Cam,"30,000"
60,Nước Ép Chanh Nha Đam,"25,000"
61,Nước ép Cà rốt,"25,000"
62,Nước Ép Chanh Dây,"25,000"
63,Nước ép Cà chua,"25,000"
64,Bơ,"35,000"
65,Sapoche,"30,000"
66,Sinh Tố Dâu,"40,000"
67,Bơ Sầu Riêng,"40,000"
68,Mãng Cầu,"30,000"
69,Sinh tố Sầu Riêng,"40,000"
70,Bơ Cà Phê,"40,000"
71,Bơ Matcha,"40,000"
72,Sinh tố Đu đủ.,"30,000"
73,Yummy Banana ,"45,000"
74,Tropical Island,"45,000"
75,Choco Banana,"45,000"
76,Passion Heaven,"45,000"
77,Vitamin Crush,"35,000"
78,Berry Banana,"45,000"
79,Cốt Trà Sữa 500ml,"65,000"
80,Cốt Trà Sữa 330ml,"50,000"
