,Food,Price
0,Trà sữa rang Houjicha,"24,000"
1,Olong Lài Sữa,"26,000"
2,Trà Sữa Kem Trứng Nướng (Size S),"25,000"
3,Olong Sữa,"26,000"
4,Trà sữa rang đóng hộp 400ml   ,"50,000"
5,Combo 4,"37,000"
6,Combo 2,"37,000"
7,Combo 1,"34,000"
8,Trà đào dưa lưới,"39,000"
9,Trà đào,"36,000"
10,Hồng Trà Mật Ong ( L ),"25,000"
11,Trà Dâu Vải,"39,000"
12,Trà detox chanh dây cam sả,"39,000"
13,Trà Vải Hoa Nhài,"39,000"
14,Trà Long Nhãn,"36,000"
15,Trà Olong Tắc Xí Muội,"32,000"
16,Trà Bưởi Hồng Mật Ong,"39,000"
17,Olong Tắc Xí Muội,"32,000"
18,Matcha đậu đỏ,"39,000"
19,Matcha choco - trân châu vuông,"39,000"
20,Matcha latte,"35,000"
21,Ép Thơm,"42,000"
22,Sữa tươi trân châu đường đen,"32,000"
23,Sữa Tươi Trân Châu Đường Đen (Size S),"25,000"
24,Sữa tươi kem trứng nướng,"35,000"
25,Sữa tươi kem trứng nướng (size S),"28,000"
26,Cà Phê Sữa,"25,000"
27,Cà Phê Đá,"19,000"
28,Cà Phê Sữa Tươi,"28,000"
29,Bánh Tráng Sốt Tôm,"21,000"
30,Bánh Tráng Mắm Ruốc,"19,000"
31,Khô Gà Lá Chanh,"30,000"
32,Bánh Tráng Gà Cay,"27,000"
33,Xoài Sấy Muối Ớt,"43,000"
34,Rong Biển Cháy Tỏi,"46,000"
35,Khô Heo,"37,000"
36,Khô Gà Vị Cay,"30,000"
