,Food,Price
0,Petite cheese,"70,000"
1,Petite bacon cheese,"90,000"
2,"Petite cheese, bacon & egg","100,000"
3,Petite,"60,000"
4,Cheese Burger,"100,000"
5,Double Burger,"190,000"
6,Oz Burger,"140,000"
7,Swiss Burger,"120,000"
8,Greenie Burger,"90,000"
9,Vietnamses Burger,"80,000"
10,Blue Cheese Burger,"120,000"
11,Bonza Burger,"100,000"
12,Mushroom Burger,"120,000"
13,Buffalo Burger,"110,000"
14,Large Fries,"50,000"
15,Small Fries,"40,000"
16,Fries & Soft Drink,"50,000"
17,Fries & Beer,"60,000"
18,Fries & coffee,"60,000"
19,Steak ,"350,000"
20,Spaghetti Bologness,"120,000"
21,Chef's Salad,"70,000"
22,Chili Con Carne,"120,000"
23,Carnivore Plate (Gluten Free),"130,000"
24,BLT,"60,000"
25,Bacon & Egg,"80,000"
26,Bacon & Egg roll,"60,000"
27,Big Breakfast,"100,000"
28,Scramble Egg,"80,000"
29,Egg on toast,"70,000"
30,Honey lemon tea,"40,000"
31,Latte,"40,000"
32,Hot Chocolate,"40,000"
33,Cappuccino,"40,000"
34,Bulletproof,"70,000"
35,Americano,"40,000"
36,Flat white,"40,000"
37,Espresso,"40,000"
38,Lipton tea,"30,000"
39,Ginger tea,"30,000"
40,Orange juice,"40,000"
41,Strawberry Smoothies,"40,000"
42,Lime juice,"30,000"
43,Lime soda,"40,000"
44,Saigon,"30,000"
45,Stella,"70,000"
46,Tiger,"30,000"
47,Saporo,"40,000"
48,Water,"15,000"
49,Coke,"15,000"
50,Fanta,"15,000"
51,Soda,"20,000"
52,Sprite,"15,000"
