,Food,Price
0,Phá lấu bò kèm chén,"38,000"
1,Bò và cá mồi,"65,000"
2,Phá lấu mì gói kèm tô,"45,000"
3,Bít Tết- trứng tặng 1 ly nước ngọt,"85,000"
4,Khô Mực Nướng,"140,000"
5,Bít tết trứng phô maii tăng ly pesi,"90,000"
6,Phá lấu bánh mì,"45,000"
7,"Combo phá lấu bò bánh mì,mì goiis 1ly pesil","85,000"
8,Bò né truyền thống,"55,000"
9,Bún Thái Thập Cẩm,"60,000"
10,Phá lấu bò 500gam,"275,000"
11,Bánh Tráng Lắc Muối Tỏi,"15,000"
12,Bánh Tráng Mỡ Hành,"15,000"
13,Bánh Tráng Trộn ,"35,000"
14,5 Miếng Ruột Vịt Nướng,"55,000"
15,Cơm Cháy Chà Bông ,"28,000"
16,Cơm Cháy Khô Gà,"32,000"
17,Tắc Xí Muội,"20,000"
18,Sữa Chua Dâu Dầm,"20,000"
19,Tắc Sợi,"20,000"
20,Sữa Chữa Đào Dầm ,"20,000"
21,Sữa Chua Vải Dầm,"20,000"
