,Food,Price
0,"J9.9.6 - Nước Ép Cam, Cà Rốt, Táo - Size M (330ml)","29,000"
1,"J9.9.7 - Nước Ép Thơm, Cà Rốt,Táo - Size M (330ml)","29,000"
2,"J9.7 - Nước Ép Thơm, Cà Rốt - Size M (330ml)","29,000"
3,"J9.6 - Nước Ép Cam, Cà Rốt - Size M (330ml)","29,000"
4,"J9.9.3 - Nước Ép Táo, Cà Rốt - Size M (330ml)","29,000"
5,J3 - Nước Ép Cà Rốt - Size M (330ml),"29,000"
6,"J9.5 - Nước Ép Cà Rốt, Sữa Tươi - Size M (330ml)","29,000"
7,Cơm gạo lứt + Ức Gà Nướng Mật Ong,"63,000"
8,Cơm gạo lứt + Tôm Sốt Teriyaki Vị Cam,"68,000"
9,Cơm gạo lứt + Ức Gà Nướng Sốt Teriyaki,"63,000"
10,Cơm gạo lứt + Bò Sốt Tiêu Đen,"68,000"
11,Cơm gạo lứt + Cá Sapa Nướng Riềng Sả,"68,000"
12,Cơm Gạo Lứt + Cá hồi áp chảo sốt chanh dây,"95,000"
13,Cơm Gạo Lứt + Trứng Gà Luộc,"50,000"
14,Bún Gạo Lứt + Bò Sốt Tiêu Đen,"68,000"
15,Bún Gạo Lứt + Ức Gà Nướng Sốt Teriyaki,"63,000"
16,Bún Gạo Lứt + Ức Gà Nướng Mật Ong,"63,000"
17,Bún Gạo Lứt + Tôm Sốt Teriyaki Vị Cam,"68,000"
18,Bún Gạo Lứt + Cá Sapa Nướng Riềng Sả,"68,000"
19,Bún Gạo Lứt + Trứng Gà Luộc,"50,000"
20,Bún Gạo Lứt + Cá hồi áp chảo sốt chanh dây,"95,000"
21,MÌ Rau Củ + Ức Gà Nướng Mật Ong,"63,000"
22,MÌ Rau Củ + Bò Sốt Tiêu Đen,"68,000"
23,MÌ Rau Củ + Ức Gà Nướng Sốt Teriyaki,"63,000"
24,MÌ Rau Củ + Tôm Sốt Teriyaki Vị Cam,"68,000"
25,MÌ Rau Củ + Cá Sapa Nướng Riềng Sả,"68,000"
26,Mì Rau Củ + Cá hồi áp chảo sốt chanh dây,"95,000"
27,Mì Rau Củ + Trứng Gà Luộc,"50,000"
28,ES4 - SALAD Trứng,"47,000"
29,SALAD Gà,"57,000"
30,SALAD Bò,"63,000"
31,SALAD Trứng Bò,"63,000"
32,SALAD (Kèm Sốt),"30,000"
33,SALAD Tôm,"63,000"
34,SALAD Tôm Trứng,"63,000"
35,Cơm Gạo Lứt (thêm),"9,000"
36,Ức Gà Nướng Mật Ong (thêm),"32,000"
37,Trứng Gà (thêm),"9,000"
38,Cơm Gạo Lứt Đen Muối Mè,"13,000"
39,Ức Gà Nướng Sốt Teriyaki (thêm),"32,000"
40,Sốt Ăn Kèm (thêm),"6,000"
41,Bún Gạo Lứt (thêm),"9,000"
42,Trái Cây Thập Cẩm Dầm Sữa Chua,"37,000"
43,Bơ Dầm Sữa,"40,000"
44,Bơ Dầm Sữa Chua,"40,000"
45,"DT4 - Nước Ép Cần Tây, Cải Kale, Táo, Dưa leo - Size M (330ml)","45,000"
46,"DT3 - Nước Ép Cần Tây, Cải Kale, Thơm, Dưa leo - Size M (330ml) ","45,000"
47,"DT8 - Nước Ép Cải Bó Xôi, Táo, Thơm - Size M (330ml)","45,000"
48,"DT6 - Nước Ép Cần Tây, Cải Bó Xôi, Cam, Thơm - Size M (330ml)","45,000"
49,"DT1 - Nước Ép Cần Tây, Thơm, Gừng - Size M (330ml)","45,000"
50,"DT5 - Nước Ép Cần Tây, Cải Bó Xôi, Táo, Gừng - Size M (330ml)","45,000"
51,"DT9.4 - Nước Ép Cam, Cà Rốt, Táo, Bắp Cải Tím - Size M (330ml)","45,000"
52,"DT2 - Nước Ép Cần Tây, Cải Kale, Thơm - Size M (330ml)","45,000"
53,"DT9 - Nước Ép Cải Bó Xôi, Táo, Thơm, Dưa leo - Size M (330ml)","45,000"
54,"DT7 - Nước Ép Cải Kale, Táo, Dưa leo - Size M (330ml)","45,000"
55,"DT9.1 - Nước Ép Cải Bó Xôi, Táo, Chuối, Dưa leo - Size M (330ml)","45,000"
56,"DT9.3 - Nước Ép Thơm, Táo, Bắp Cải Tím, Sả - Size M (330ml)","45,000"
57,"DT9.2 - Nước Ép Thơm, Táo, Bắp Cải Tím - Size M (330ml)","45,000"
58,"J7 - Nước Ép Cam, Mật Ong - Size M (330ml)","33,000"
59,J4 - Nước Ép Thơm - Size M (330ml),"33,000"
60,"J9.9.1 - Nước Ép Thơm, Táo - Size M (330ml)","37,000"
61,"J9 - Nước Ép Thơm, Chanh Dây - Size M (330ml)","35,000"
62,J2 - Nước Ép Dưa Hấu - Size M (330ml),"30,000"
63,"J9.9.4 - Nước Ép Thơm, Táo, Ổi - Size M (330ml)","37,000"
64,J6 - Nước Ép Táo - Size M (330ml),"39,000"
65,J1 - Nước Ép Ổi - Size M (330ml),"33,000"
66,"J9.9.2 - Nước Ép Táo, Ổi - Size M (330ml)","37,000"
67,J5 - Nước Ép Cóc Non - Size M (330ml),"33,000"
68,"J9.8 - Nước Ép Thơm, Cóc - Size M (330ml)","35,000"
69,"J9.3 - Nước Ép Cam, Thơm - Size M (330ml)","35,000"
70,"J9.9 - Nước Ép Thơm, Ổi - Size M (330ml)","35,000"
71,"J9.9.5 - Nước Ép Thơm, Cóc, Ổi - Size M (330ml)","35,000"
72,"J9.4 - Nước Ép Dưa Hấu, Sữa Tươi - Size M (330ml)","33,000"
73,Bánh Biscotti Mix Nuts - Matcha - Bịch 200g,"110,000"
74,Bánh Biscotti Mix Nuts - Vanila - Bịch 200g,"110,000"
75,Bánh Biscotti Mix Nuts - Chocolate - Bịch 200g,"110,000"
76,Bánh Ngói Hạnh Nhân Hạt Bí - Mè Đen - Hộp 130g,"113,000"
77,Bánh Ngói Hạnh Nhân Nho khô - Việt quất - Hộp 130g,"113,000"
78,Bánh Ngói Hạnh Nhân Vị Gừng Mật Ong - Hộp 130g,"113,000"
